"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","1602402","Професионална гимназия по лозарство и винарство ""Христо Ботев""","1542","Лозаровинар","54","74","54","197","180","197"
"2023","1","1602402","Професионална гимназия по лозарство и винарство ""Христо Ботев""","1565","Монтьор на селскостопанска техника","42.5","42.5","0","206","206","0"
"2023","3","1602402","Професионална гимназия по лозарство и винарство ""Христо Ботев""","1542","Лозаровинар","95","0","95","95","0","95"
"2023","3","1602402","Професионална гимназия по лозарство и винарство ""Христо Ботев""","1565","Монтьор на селскостопанска техника","52","52","0","220.5","220.5","0"
