"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","300122","Природо-математическа гимназия ""Васил Друмев""","1066","Биология с английски език","366.5","0","0","475.5","0","0"
"2023","1","300122","Природо-математическа гимназия ""Васил Друмев""","1062","Информатика с английски език","337.5","0","0","481.25","0","0"
"2023","1","300122","Природо-математическа гимназия ""Васил Друмев""","1056","Математика с английски език","388.5","0","0","488.5","0","0"
"2023","1","300122","Природо-математическа гимназия ""Васил Друмев""","1059","Математика с немски език","372","0","0","491","0","0"
"2023","1","300122","Природо-математическа гимназия ""Васил Друмев""","1072","Приложен програмист","343.25","0","0","487.75","0","0"
"2023","1","300122","Природо-математическа гимназия ""Васил Друмев""","3346","Системен програмист","315.75","0","0","401","0","0"
"2023","1","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","3858","Асистент на лекар по дентална медицина","30","0","0","230.75","0","0"
"2023","1","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1946","Електрообзавеждане на транспортна техника","107","0","0","238.75","0","0"
"2023","1","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1938","Компютърна техника и технологии","124.5","0","0","258.5","0","0"
"2023","1","300131","Професионална гимназия по моден дизайн","3158","Моден дизайн, Дизайнер - дуална форма на обучение","121","0","0","269","0","0"
"2023","1","300131","Професионална гимназия по моден дизайн","0849","Организация и технология на козметични услуги, Козметик","63","0","0","331","0","0"
"2023","1","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1695","Архитектурна реставрация","283.5","0","0","317.5","0","0"
"2023","1","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","3179","Геодезия","278","0","0","337","0","0"
"2023","1","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1692","Интериорен дизайн","297","0","0","440","0","0"
"2023","1","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1689","Строителство и архитектура","333.5","0","0","442","0","0"
"2023","1","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1696","Транспортно строителство","245.5","0","0","280","0","0"
"2023","1","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1578","Администратор в хотелиерството","242","0","0","368.75","0","0"
"2023","1","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1571","Екскурзовод","233.5","0","0","318.75","0","0"
"2023","1","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0689","Кетъринг","244.5","0","0","430.75","0","0"
"2023","1","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","0698","Производство и обслужване в заведенията за хранене и развлечения","220.75","0","0","334.75","0","0"
"2023","1","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1586","Рекламна графика","263.25","0","0","427","0","0"
"2023","1","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1561","Туристическа анимация","200","0","0","306","0","0"
"2023","1","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0928","Английски език Испански език","379.25","0","0","463.25","0","0"
"2023","1","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0936","Английски език Руски език","322","0","0","393","0","0"
"2023","1","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0948","Испански език Английски език","369.25","0","0","466","0","0"
"2023","1","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0940","Немски език Английски език","338.75","0","0","491","0","0"
"2023","1","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0944","Френски език Английски език","313.25","0","0","459.25","0","0"
"2023","1","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0117","Лаборант - Химични продукти и технологии","83","0","0","304","0","0"
"2023","1","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0114","Терапия и рехабилитация - Изпълнител на термални процедури","257","0","0","356.5","0","0"
"2023","1","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0108","Хуманитарни науки - Право и журналистика","115.25","0","0","382.25","0","0"
"2023","1","300125","Средно училище ""Вела Благоева""","1329","Обществени науки","125","0","0","325","0","0"
"2023","1","300126","Средно училище ""Владимир Комаров""","2743","Монтьор по автоматизация","133","0","0","226.5","0","0"
"2023","1","300126","Средно училище ""Владимир Комаров""","4149","Сътрудник социални дейности","83.5","0","0","361.25","0","0"
"2023","1","300124","Средно училище ""Емилиян Станев""","1682","Графичен дизайн","378.5","0","0","477.75","0","0"
"2023","1","300124","Средно училище ""Емилиян Станев""","1671","Защита на информацията","323","0","0","451","0","0"
"2023","1","300124","Средно училище ""Емилиян Станев""","1658","Изобразително изкуство","352.25","0","0","429.5","0","0"
"2023","1","300124","Средно училище ""Емилиян Станев""","1662","Музика","374.5","0","0","440","0","0"
"2023","1","300129","Старопрестолна професионална гимназия по икономика","1176","Електронна търговия (Организатор интернет приложения)","223","0","0","359","0","0"
"2023","1","300129","Старопрестолна професионална гимназия по икономика","1180","Икономическа информатика (Икономист - информатик)","173.5","0","0","358.5","0","0"
"2023","1","300129","Старопрестолна професионална гимназия по икономика","1174","Съдебна администрация (Съдебен служител)","246","0","0","404.5","0","0"
"2023","1","300129","Старопрестолна професионална гимназия по икономика","3594","Търговия (Икономист) - дуална форма на обучение","195","0","0","285","0","0"
"2023","2","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0117","Лаборант - Химични продукти и технологии","140.5","0","0","216.75","0","0"
"2023","2","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0114","Терапия и рехабилитация - Изпълнител на термални процедури","243.5","0","0","320","0","0"
"2023","2","300121","Профилирана Хуманитарна гимназия "" Свети свети Кирил и Методий""","0108","Хуманитарни науки - Право и журналистика","181","0","0","294.75","0","0"
"2023","2","300122","Природо-математическа гимназия ""Васил Друмев""","1066","Биология с английски език","335.75","0","0","335.75","0","0"
"2023","2","300122","Природо-математическа гимназия ""Васил Друмев""","1062","Информатика с английски език","316.5","0","0","334.25","0","0"
"2023","2","300122","Природо-математическа гимназия ""Васил Друмев""","1056","Математика с английски език","334.5","0","0","334.5","0","0"
"2023","2","300122","Природо-математическа гимназия ""Васил Друмев""","1059","Математика с немски език","367.25","0","0","367.25","0","0"
"2023","2","300122","Природо-математическа гимназия ""Васил Друмев""","1072","Приложен програмист","311.75","0","0","314.5","0","0"
"2023","2","300122","Природо-математическа гимназия ""Васил Друмев""","3346","Системен програмист","283.5","0","0","314.5","0","0"
"2023","2","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0928","Английски език Испански език","353.5","0","0","376.75","0","0"
"2023","2","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0936","Английски език Руски език","293.75","0","0","341.5","0","0"
"2023","2","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0948","Испански език Английски език","352.25","0","0","364.25","0","0"
"2023","2","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0940","Немски език Английски език","273.5","0","0","387.5","0","0"
"2023","2","300123","Профилирана езикова гимназия ""Проф. д-р Асен Златаров""","0944","Френски език Английски език","286.5","0","0","348.75","0","0"
"2023","2","300124","Средно училище ""Емилиян Станев""","1682","Графичен дизайн","378.5","0","0","378.5","0","0"
"2023","2","300124","Средно училище ""Емилиян Станев""","1671","Защита на информацията","325.5","0","0","325.5","0","0"
"2023","2","300124","Средно училище ""Емилиян Станев""","1658","Изобразително изкуство","330.75","0","0","375.75","0","0"
"2023","2","300124","Средно училище ""Емилиян Станев""","1662","Музика","0","0","0","0","0","0"
"2023","2","300125","Средно училище ""Вела Благоева""","1329","Обществени науки","125","0","0","263.25","0","0"
"2023","2","300126","Средно училище ""Владимир Комаров""","2743","Монтьор по автоматизация","153","0","0","153","0","0"
"2023","2","300126","Средно училище ""Владимир Комаров""","4149","Сътрудник социални дейности","141.5","0","0","211.5","0","0"
"2023","2","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1695","Архитектурна реставрация","274","0","0","315","0","0"
"2023","2","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","3179","Геодезия","265.5","0","0","312","0","0"
"2023","2","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1692","Интериорен дизайн","278","0","0","308.5","0","0"
"2023","2","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1689","Строителство и архитектура","317.5","0","0","333.5","0","0"
"2023","2","300128","Професионална гимназия по строителство архитектура и геодезия ""Ангел Попов""","1696","Транспортно строителство","226","0","0","268.5","0","0"
"2023","2","300129","Старопрестолна професионална гимназия по икономика","1176","Електронна търговия (Организатор интернет приложения)","201","0","0","278","0","0"
"2023","2","300129","Старопрестолна професионална гимназия по икономика","1180","Икономическа информатика (Икономист - информатик)","149","0","0","257.5","0","0"
"2023","2","300129","Старопрестолна професионална гимназия по икономика","1174","Съдебна администрация (Съдебен служител)","225","0","0","251.5","0","0"
"2023","2","300129","Старопрестолна професионална гимназия по икономика","3594","Търговия (Икономист) - дуална форма на обучение","180","0","0","240.5","0","0"
"2023","2","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","3858","Асистент на лекар по дентална медицина","118","0","0","230.75","0","0"
"2023","2","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1946","Електрообзавеждане на транспортна техника","114.25","0","0","114.25","0","0"
"2023","2","300130","Професионална гимназия по електроника ""Александър Степанович Попов""","1938","Компютърна техника и технологии","104","0","0","120.5","0","0"
"2023","2","300131","Професионална гимназия по моден дизайн","3158","Моден дизайн, Дизайнер - дуална форма на обучение","269","0","0","269","0","0"
"2023","2","300131","Професионална гимназия по моден дизайн","0849","Организация и технология на козметични услуги, Козметик","166.5","0","0","237","0","0"
"2023","2","300132","Професионална гимназия по туризъм ""Д-р Васил Берон""","1578","Администратор в хотелиерството","206.75","0","0","308.5","0","0"
