"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","ИтЕ+АЕ","370.5","381.5","370.5","396.5","389","396.5"
"2023","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Предприемачество / ИТ","395","395","397","409","407.5","409"
"2023","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Предприемачество / ИТ","341.5","341.5","342.5","386.5","386.5","377.5"
"2023","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","ФрЕ+АЕ","368","368","377","428.5","428.5","401"
"2023","2","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","ФрЕ+ИсЕ","343.5","344.5","343.5","372","359","372"
"2023","2","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език/История и цивилизации/БЕЛ","362.5","362.5","366","385","362.5","385"
"2023","2","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език / Китайски език/ИТ/ИИ","335.5","341","335.5","363.5","355.5","363.5"
"2023","2","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език / БЗО / ХООС","360.5","360.5","362","402","394","402"
"2023","2","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","344.5","344.5","347","381","370.5","381"
"2023","2","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език / Немски език","388","389.5","388","434","434","393.5"
"2023","2","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език с Английски език / М / ИНФ","0","0","0","0","0","0"
"2023","2","200237","Немска езикова гимназия ""Гьоте""","1955","Немски език / Английски език","407","407","407","434.5","430","434.5"
"2023","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","354.5","354.5","355.25","389.75","354.5","389.75"
"2023","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачество / ИТ","329.75","347.25","329.75","352.25","352.25","348.25"
"2023","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","334.5","334.75","334.5","382.75","378.75","382.75"
"2023","2","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","326.5","329.5","326.5","399","367.25","399"
"2023","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","434.25","434.25","0","437.25","437.25","0"
"2023","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","423.25","423.25","0","431","431","0"
"2023","2","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","0","0","0","0","0","0"
"2023","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","210","215","210","309","309","269"
"2023","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","279.5","290","279.5","339","309.5","339"
"2023","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","244","253","244","320","281.5","320"
"2023","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","215","215","238","332","264.5","332"
"2023","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0384","Производство на кулинарни изделия и напитки","206.5","226","206.5","283.5","255","283.5"
"2023","2","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия","199","253.5","199","301","271","301"
"2023","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","3321","Експлоатация на пристанищата и флота","191","191","0","191","191","0"
"2023","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","101.5","101.5","0","101.5","101.5","0"
"2023","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","85","85","0","322","322","0"
"2023","2","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Митническа и данъчна администрация","71","82","71","229.5","229.5","154"
"2023","2","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","243","243","0","266.5","266.5","0"
"2023","2","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","230.5","230.5","0","296","296","0"
"2023","2","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","201","201","0","287.5","287.5","0"
"2023","2","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","294","294","303","400","400","303"
"2023","2","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","257","257","0","288.5","288.5","0"
"2023","2","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","247","247","0","282.5","282.5","0"
"2023","2","200244","Професионална гимназия по механоелектротехника и електроника","4400","Охранителна техника и системи за сигурност","167","167","0","227.5","227.5","0"
"2023","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","295","295","301","333","333","328"
"2023","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","326.5","326.5","326.5","400.5","400.5","332.5"
"2023","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0351","Недвижими имоти","303","303","303.5","322","307.5","322"
"2023","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","299","299","299.5","334.5","301.5","334.5"
"2023","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","362","382","362","427.5","382","427.5"
"2023","2","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0343","Строителство и архитектура с НЕ","336","339","336","361.5","361.5","353"
"2023","2","200246","Търговска гимназия","0789","Банково дело","362.5","365.5","362.5","395.5","395.5","372"
"2023","2","200246","Търговска гимназия","0824","Бизнес - администрация","381","381","401","419","399","419"
"2023","2","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","406","414","406","435","414","435"
"2023","2","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","378","378","380","445","405.5","445"
"2023","2","200246","Търговска гимназия","0781","Оперативно счетоводство","344","344","344.5","404.5","404.5","400.5"
"2023","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","120","120","124","227","140","227"
"2023","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","148.5","148.5","179","260.5","260.5","202"
"2023","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0409","Икономическа информатика","134","147.5","134","214","192","214"
"2023","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","161","161","171","254","254","192"
"2023","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно- козметични продукти","205.5","224","205.5","310","271.5","310"
"2023","2","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","3863","Технология на хомеопатичните и фитопродукти","79","79","150.5","191","144","191"
"2023","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4094","Електрически инсталации","179","179","0","232.5","232.5","0"
"2023","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","236","236","0","342.5","342.5","0"
"2023","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4095","Медицинска техника","161","161","0","246.5","246.5","0"
"2023","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","284","284","0","350.5","350.5","0"
"2023","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","210","210","0","245","245","0"
"2023","2","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","229","229","306","306","283.5","306"
"2023","2","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","120","120","0","183","183","0"
"2023","2","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","123","123","0","247.5","247.5","0"
"2023","2","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","30","30","0","226","226","0"
"2023","2","200249","Професионална гимназия по транспорт","4286","Спедиция, транспортна и складова логистика","142","142","0","226.5","226.5","0"
"2023","2","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","0","0","0","0","0","0"
"2023","2","200250","Професионална техническа гимназия","1019","Електродомакинска техника","0","0","0","0","0","0"
"2023","2","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна климатична вентилационна и хладилна","0","0","0","0","0","0"
"2023","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4397","Вътрешни облицовки и настилки","0","0","0","0","0","0"
"2023","2","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","3210","Електрически инсталации","217","0","217","217","0","217"
"2023","3","200120","Професионална гимназия по компютърно програмиране и иновации","2959","Приложно програмиране","278","287.5","278","287.5","287.5","278"
"2023","3","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","282.75","282.75","0","282.75","282.75","0"
"2023","3","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2023","3","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","2479","Работник в производството на кулинарни изделия в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2023","3","200226","Обединено училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автобояджийство","30","0","30","174","0","174"
"2023","3","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","308","0","308","308","0","308"
"2023","3","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","287.5","0","287.5","287.5","0","287.5"
"2023","3","200228","Средно училище "" Йордан Йовков""","4280","Обществени науки с преподаване на криминология и криминалистика","316.5","330.25","316.5","356.25","356.25","322.5"
"2023","3","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","269","279","269","313.75","301.5","313.75"
"2023","3","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","252.5","0","252.5","286.5","0","286.5"
"2023","3","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","263","273","263","301","273","301"
"2023","3","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","316.5","0","316.5","316.5","0","316.5"
"2023","3","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","277.5","285.5","277.5","285.5","285.5","277.5"
"2023","3","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","127.5","127.5","203.5","278.5","244.5","278.5"
"2023","3","200230","Средно училище ""Димчо Дебелянов""","4298","Природни науки","30","30","0","246.5","246.5","0"
"2023","3","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","173","173","0","173","173","0"
"2023","3","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","205","0","205","205","0","205"
"2023","3","200231","Средно училище Добри Чинтулов""","0195","Музика","0","0","0","0","0","0"
"2023","3","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","198.5","237.5","198.5","237.5","237.5","237"
"2023","3","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик","140","140","0","140","140","0"
"2023","3","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","231","0","231","231","0","231"
"2023","3","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","187","0","187","209.5","0","209.5"
"2023","3","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","289","0","289","297.5","0","297.5"
"2023","3","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","278","290","278","295.5","295.5","278"
"2023","3","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","0","0","0","0","0","0"
"2023","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2058","Предприемачески профил / Френски език / Предприемачество / ИТ","367","0","367","367","0","367"
"2023","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2063","ФрЕ+АЕ","378","0","378","378","0","378"
"2023","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2073","ФрЕ+ИсЕ","359","0","359","359","0","359"
"2023","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2091","ИсЕ+АЕ","0","0","0","0","0","0"
"2023","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2099","ИсЕ+ФрЕ","0","0","0","0","0","0"
"2023","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","3032","ИтЕ+АЕ","0","0","0","0","0","0"
"2023","3","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","2080","Предприемачески профил / Испански език / Предприемачество / ИТ","0","0","0","0","0","0"
"2023","3","200236","Английска езикова гимназия ""Гео Милев""","3723","Английски език / Испански език/История и цивилизации/БЕЛ","0","0","0","0","0","0"
"2023","3","200236","Английска езикова гимназия ""Гео Милев""","3729","Графичен дизайн / Английски език / Немски език","0","0","0","0","0","0"
"2023","3","200236","Английска езикова гимназия ""Гео Милев""","3722","Английски език / Китайски език/ИТ/ИИ","332","0","332","342","0","342"
"2023","3","200236","Английска езикова гимназия ""Гео Милев""","4118","Английски език /Немски език / БЗО / ХООС","357","0","357","357.5","0","357.5"
"2023","3","200236","Английска езикова гимназия ""Гео Милев""","3724","Английски език /Руски език","326","0","326","326","0","326"
"2023","3","200237","Немска езикова гимназия ""Гьоте""","3189","Математически профил/ Немски език с Английски език / М / ИНФ","0","0","0","0","0","0"
"2023","3","200237","Немска езикова гимназия ""Гьоте""","1955","Немски език / Английски език","362.5","0","362.5","402","0","402"
"2023","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","2788","Руски език / Aнглийски език","373","0","373","373","0","373"
"2023","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","4277","Aнглийски език / Руски език","0","0","0","0","0","0"
"2023","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3205","Предприемачество / ИТ","0","0","0","0","0","0"
"2023","3","200238","Профилирана гимназия за чужди езици ""Васил Левски""","3031","Руски език / Немски език","0","0","0","0","0","0"
"2023","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2780","Математически профил / Математика / Информатика","0","0","0","0","0","0"
"2023","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2786","Природни науки / БЗО / ХООС","0","0","0","0","0","0"
"2023","3","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","2784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","0","0","0","0","0","0"
"2023","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0377","Кетъринг","0","0","0","0","0","0"
"2023","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","3030","Организация на туризма и свободното време","0","0","0","0","0","0"
"2023","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0375","Производство и обслужване в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2023","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0380","Производство на хляб, хлебни и сладкарски изделия","0","0","0","0","0","0"
"2023","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0373","Организация на обслужване в хотелиерството","315","0","315","315","0","315"
"2023","3","200242","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","0384","Производство на кулинарни изделия и напитки","314","0","314","314","0","314"
"2023","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","3321","Експлоатация на пристанищата и флота","0","0","0","0","0","0"
"2023","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2417","Корабни машини и механизми","270","270","0","270","270","0"
"2023","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2395","Корабоводене-морско","103","103","0","220","220","0"
"2023","3","200243","Професионална гимназия по морско корабоплаване и риболов ""Свети Никола""","2438","Митническа и данъчна администрация","101.5","101.5","129","143","143","129"
"2023","3","200244","Професионална гимназия по механоелектротехника и електроника","1858","Автомобилна мехатроника","0","0","0","0","0","0"
"2023","3","200244","Професионална гимназия по механоелектротехника и електроника","1853","Автотранспортна техника","0","0","0","0","0","0"
"2023","3","200244","Професионална гимназия по механоелектротехника и електроника","1835","Електрообзавеждане на производството","0","0","0","0","0","0"
"2023","3","200244","Професионална гимназия по механоелектротехника и електроника","1848","Компютърни мрежи","0","0","0","0","0","0"
"2023","3","200244","Професионална гимназия по механоелектротехника и електроника","1841","Мехатроника","291.5","291.5","0","291.5","291.5","0"
"2023","3","200244","Професионална гимназия по механоелектротехника и електроника","1845","Микропроцесорна техника","286","286","0","286","286","0"
"2023","3","200244","Професионална гимназия по механоелектротехника и електроника","4400","Охранителна техника и системи за сигурност","284.5","284.5","0","284.5","284.5","0"
"2023","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0345","Водно строителство","0","0","0","0","0","0"
"2023","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0340","Строителство и архитектура с АЕ","0","0","0","0","0","0"
"2023","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0343","Строителство и архитектура с НЕ","0","0","0","0","0","0"
"2023","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0348","Геодезия","325.5","325.5","0","325.5","325.5","0"
"2023","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0351","Недвижими имоти","323","0","323","323","0","323"
"2023","3","200245","Професионална гимназия по строителство, архитектура и геодезия ""Кольо Фичето""","0350","Парково строителство и озеленяване","306","318.5","306","322","318.5","322"
"2023","3","200246","Търговска гимназия","0789","Банково дело","358","358","0","358","358","0"
"2023","3","200246","Търговска гимназия","0796","Икономика и мениджмънт с АЕ","414","414","0","414","414","0"
"2023","3","200246","Търговска гимназия","0824","Бизнес - администрация","0","0","0","0","0","0"
"2023","3","200246","Търговска гимназия","0817","Икономика и мениджмънт с РЕ","0","0","0","0","0","0"
"2023","3","200246","Търговска гимназия","0781","Оперативно счетоводство","0","0","0","0","0","0"
"2023","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0412","Екология и опазване на околната среда","299","0","299","303","0","303"
"2023","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0408","Електронна търговия","273.5","273.5","278.5","300.5","273.5","300.5"
"2023","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0409","Икономическа информатика","226.5","226.5","288.5","288.5","272.5","288.5"
"2023","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0407","Системно програмиране","283","283","0","283","283","0"
"2023","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","0410","Технология на фармацевтични и парфюмерийно- козметични продукти","309.5","0","309.5","309.5","0","309.5"
"2023","3","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","3863","Технология на хомеопатичните и фитопродукти","191","0","191","272.5","0","272.5"
"2023","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4094","Електрически инсталации","0","0","0","0","0","0"
"2023","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2420","Компютърна техника и технологии","0","0","0","0","0","0"
"2023","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4093","Програмист на роботи","0","0","0","0","0","0"
"2023","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2433","Програмно осигуряване","0","0","0","0","0","0"
"2023","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","4095","Медицинска техника","284","0","284","284","0","284"
"2023","3","200248","Професионална гимназия по електротехника и електроника ""Константин Фотинов""","2424","Приложно програмиране","286","286","0","299.5","299.5","0"
"2023","3","200249","Професионална гимназия по транспорт","0992","Автотранспортна техника","182","182","0","192","192","0"
"2023","3","200249","Професионална гимназия по транспорт","0997","Електрически превозни средства","176","176","0","218.5","218.5","0"
"2023","3","200249","Професионална гимназия по транспорт","3117","Пристанищна механизация","89","89","0","154","154","0"
"2023","3","200249","Професионална гимназия по транспорт","4286","Спедиция, транспортна и складова логистика","130","130","0","142","142","0"
"2023","3","200250","Професионална техническа гимназия","3890","Горско и ловно стопанство","0","0","0","0","0","0"
"2023","3","200250","Професионална техническа гимназия","1019","Електродомакинска техника","0","0","0","0","0","0"
"2023","3","200250","Професионална техническа гимназия","1006","Топлотехника- топлинна климатична вентилационна и хладилна","129.5","129.5","0","161","161","0"
"2023","3","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","4397","Вътрешни облицовки и настилки","149.5","207","149.5","207","207","149.5"
"2023","3","200252","Професионална гимназия по сградостроителство и инсталации ""Пеньо Пенев""","3210","Електрически инсталации","138","138","0","230","230","0"
"2023","4","200120","Професионална гимназия по компютърно програмиране и иновации","2959","Приложно програмиране","0","0","0","0","0","0"
"2023","4","200120","Професионална гимназия по компютърно програмиране и иновации","3693","Програмиране на изкуствен интелект","0","0","0","0","0","0"
"2023","4","200120","Професионална гимназия по компютърно програмиране и иновации","3970","Програмиране на роботи с АЕ и НЕ","0","0","0","0","0","0"
"2023","4","200216","Обединено училище ""Васил Левски"" - кв. Горно Езерово","2479","Работник в производството на кулинарни изделия в заведенията за хранене и развлечения","0","0","0","0","0","0"
"2023","4","200226","Обединено училище ""Св. Климент Охридски"" - кв. Рудник","1043","Автобояджийство","0","0","0","0","0","0"
"2023","4","200227","Средно училище ""Иван Вазов""","3790","Асистент на лекар по дентална медицина","0","0","0","0","0","0"
"2023","4","200227","Средно училище ""Иван Вазов""","1800","Извършване на термални процедури в балнеологични и други възстановителни центрове","0","0","0","0","0","0"
"2023","4","200228","Средно училище "" Йордан Йовков""","4280","Обществени науки с преподаване на криминология и криминалистика","316","0","316","316","0","316"
"2023","4","200228","Средно училище "" Йордан Йовков""","3115","Съдебна администрация","274","0","274","306.75","0","306.75"
"2023","4","200229","Средно училище ""Епископ Константин Преславски""","1000","Екскурзоводско обслужване","0","0","0","0","0","0"
"2023","4","200229","Средно училище ""Епископ Константин Преславски""","3355","Компютърна анимация","0","0","0","0","0","0"
"2023","4","200229","Средно училище ""Епископ Константин Преславски""","4321","Моден дизайн","0","0","0","0","0","0"
"2023","4","200229","Средно училище ""Епископ Константин Преславски""","1011","Рекламна графика","0","0","0","0","0","0"
"2023","4","200230","Средно училище ""Димчо Дебелянов""","2875","Компютърна графика","268","0","268","268","0","268"
"2023","4","200230","Средно училище ""Димчо Дебелянов""","4298","Природни науки","106","140","106","297.5","246.5","297.5"
"2023","4","200231","Средно училище Добри Чинтулов""","4253","Български танц, Танцьор","225","0","225","225","0","225"
"2023","4","200231","Средно училище Добри Чинтулов""","4249","Модерен танц,Танцьор","0","0","0","0","0","0"
"2023","4","200231","Средно училище Добри Чинтулов""","0195","Музика","0","0","0","0","0","0"
"2023","4","200232","Средно училище ""Константин Петканов""","2884","Графичен дизайн","204","290.5","204","290.5","290.5","204"
"2023","4","200232","Средно училище ""Константин Петканов""","2887","Спедитор-логистик","116","143","116","143","143","116"
"2023","4","200233","Средно училище ""Петко Росен""","4097","Интериорен дизайн","198.5","0","198.5","198.5","0","198.5"
"2023","4","200233","Средно училище ""Петко Росен""","2860","Организация и технология на фризьорските услуги","0","0","0","0","0","0"
"2023","4","200234","Средно училище ""Св. св. Кирил и Методий""","0268","Изобразително изкуство","0","0","0","0","0","0"
"2023","4","200234","Средно училище ""Св. св. Кирил и Методий""","0260","Икономическо развитие","0","0","0","0","0","0"
"2023","4","200234","Средно училище ""Св. св. Кирил и Методий""","0267","Софтуерни и хардуерни науки","273","0","273","276.5","0","276.5"
