"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","201305","Средно училище ""Никола Йонков Вапцаров""","3208","Природни науки","65","85","65","278","220","278"
"2024","1","201305","Средно училище ""Никола Йонков Вапцаров""","3206","Софтуерни и хардуерни науки","180.5","181","180.5","426","350","426"
"2024","2","201305","Средно училище ""Никола Йонков Вапцаров""","3208","Природни науки","109","109","189","278","170.5","278"
"2024","2","201305","Средно училище ""Никола Йонков Вапцаров""","3206","Софтуерни и хардуерни науки","246.5","246.5","0","246.5","246.5","0"
"2024","3","201305","Средно училище ""Никола Йонков Вапцаров""","3208","Природни науки","144","144","0","162","162","0"
"2024","3","201305","Средно училище ""Никола Йонков Вапцаров""","3206","Софтуерни и хардуерни науки","246.5","247","0","246.5","246.5","0"
"2024","4","201305","Средно училище ""Никола Йонков Вапцаров""","3208","Природни науки","0","0","0","0","0","0"
"2024","4","201305","Средно училище ""Никола Йонков Вапцаров""","3206","Софтуерни и хардуерни науки","131","131","0","131","131","0"
