"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","500201","СУ ""Христо Ботев""","28889","Автомобилна техника и мехатроника","30","30","30","151.5","151.5","49.5"
"2026","1","500201","СУ ""Христо Ботев""","28908","Организиране на туристически пътувания","38","38","41","262","262","144"
"2026","1","500201","СУ ""Христо Ботев""","28900","Ресторнтьорство и кетъринг","97.5","97.5","141","318.75","243.25","318.75"
