"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","300618","Средно училище ""Бачо Киро""","4587","Приложно програмиране","109","0","0","360.5","0","0"
"2024","1","300618","Средно училище ""Бачо Киро""","2885","Хуманитарни науки","109","0","0","361.25","0","0"
"2024","1","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","3920","Бизнес администрация","144","0","0","374.5","0","0"
"2024","1","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1797","Машини и системи с ЦПУ","52","0","0","218","0","0"
"2024","1","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1616","Механизация на селското стопанство","124","0","0","288","0","0"
"2024","1","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1793","Полиграфия","169","0","0","346","0","0"
"2024","2","300618","Средно училище ""Бачо Киро""","2885","Хуманитарни науки","0","0","0","0","0","0"
"2024","2","300618","Средно училище ""Бачо Киро""","4587","Приложно програмиране","0","0","0","0","0","0"
"2024","2","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1616","Механизация на селското стопанство","0","0","0","0","0","0"
"2024","2","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1793","Полиграфия","0","0","0","0","0","0"
"2024","2","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1797","Машини и системи с ЦПУ","86","0","0","218","0","0"
"2024","2","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","3920","Бизнес администрация","0","0","0","0","0","0"
"2024","3","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","3920","Бизнес администрация","0","0","0","0","0","0"
"2024","3","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1797","Машини и системи с ЦПУ","65","0","0","177","0","0"
"2024","3","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1616","Механизация на селското стопанство","0","0","0","0","0","0"
"2024","3","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1793","Полиграфия","0","0","0","0","0","0"
"2024","3","300618","Средно училище ""Бачо Киро""","4587","Приложно програмиране","0","0","0","0","0","0"
"2024","3","300618","Средно училище ""Бачо Киро""","2885","Хуманитарни науки","443.25","0","0","443.25","0","0"
"2024","4","300618","Средно училище ""Бачо Киро""","2885","Хуманитарни науки","0","0","0","0","0","0"
"2024","4","300618","Средно училище ""Бачо Киро""","4587","Приложно програмиране","0","0","0","0","0","0"
"2024","4","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1616","Механизация на селското стопанство","0","0","0","0","0","0"
"2024","4","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1793","Полиграфия","0","0","0","0","0","0"
"2024","4","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","1797","Машини и системи с ЦПУ","0","0","0","0","0","0"
"2024","4","300619","Професионална гимназия по аграрни технологии ""Цанко Церковски""","3920","Бизнес администрация","0","0","0","0","0","0"
