"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","400087","Средно училище ""Свети Климент Охридски""","2155","Електронна търговия - РИЧЕ_АЕ","168","0","0","319.5","0","0"
"2023","2","400087","Средно училище ""Свети Климент Охридски""","2155","Електронна търговия - РИЧЕ_АЕ","149","0","0","291.5","0","0"
"2023","3","400087","Средно училище ""Свети Климент Охридски""","2155","Електронна търговия - РИЧЕ_АЕ","124","0","0","285.5","0","0"
