"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","201009","Средно училище ""Св. св. Кирил и Методий""","28221","Хотелиерство","54","54","70","286.5","136","286.5"
"2026","2","201009","Средно училище ""Св. св. Кирил и Методий""","28221","Хотелиерство","0","0","0","0","0","0"
"2026","3","201009","Средно училище ""Св. св. Кирил и Методий""","28221","Хотелиерство","109","109","0","109","109","0"
"2026","4","201009","Средно училище ""Св. св. Кирил и Методий""","28221","Хотелиерство","0","0","0","0","0","0"
