"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","2212097","97 Средно училище ""Братя Миладинови""","2506","Софтуерни и хардуерни науки - АЕ разширено","252","253.25","252","440.25","372","440.25"
"2025","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2769","Системно програмиране - АЕ интензивно; - втори ЧЕ - Немски език","252","252","301","417","373.75","417"
"2025","1","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","4299","Хуманитарни науки - ИтЕ интензивно, РумЕ, БЕЛ, ИЦ","251.5","251.5","252.25","409.25","334.5","409.25"
"2025","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2760","Приложно програмиране - АЕ интензивно; втори ЧЕ - Немски език","250.5","250.5","471.5","471.5","397.75","471.5"
"2025","1","2223008","8. Средно училище ""Васил Левски""","4284","Предприемачески - АЕ разширено, РЕ","248","248","252.5","332.5","325","332.5"
"2025","1","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1904","Графичен дизайн","247.5","270","247.5","396","353","396"
"2025","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1287","Екскурзоводско обслужване - АЕ","246.5","251","246.5","367","367","349"
"2025","1","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","4040","Икономическо развитие - АЕ интензивно, НЕ","246.25","252.5","246.25","390.75","339.5","390.75"
"2025","1","2205408","Софийска професионална гимназия ""Княгиня Евдокия""","2842","Извършване на термални процедури - АЕ","245.5","260","245.5","384.75","292.5","384.75"
"2025","1","2202026","26 Средно училище ""Йордан Йовков""","0965","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","245","245","285","436.5","436.5","415.5"
"2025","1","2212097","97 Средно училище ""Братя Миладинови""","2512","Търговия (дуална) - АЕ разширено","244.5","244.5","246.5","410","356","410"
"2025","1","2212137","137 средно училище ""Ангел Кънчев""","1834","Предприемачески - АЕ интензивно, НЕ","243.5","247","243.5","435","435","397"
"2025","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2752","Компютърни мрежи - АЕ - разширено; втори ЧЕ - Испански език","242.75","242.75","249.75","393.25","393.25","249.75"
"2025","1","2215170","170 Средно училище ""Васил Левски""","3971","Организация на туризма и свободното време - АЕ","241","241","241.5","416.5","416.5","394.75"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2380","Ремонт на летателни апарати - АЕ","237.5","237.5","319","362.5","362.5","351.5"
"2025","1","2204311","Профилирана гимназия с интензивно изучаване на румънски език ""МИХАЙ ЕМИНЕСКУ""","2934","Чужди езици - РумЕ интензивно, АЕ","237.5","239.75","237.5","372","369.75","372"
"2025","1","2207108","108 Средно училище ""Никола Беловеждов""","5067","Сътрудник в малък и среден бизнес - АЕ разширено, НЕ","237.25","237.25","239","454.25","350.5","454.25"
"2025","1","2213010","10 Средно училище "" Теодор Траянов ""","3075","Природни науки - АЕ, ИЕ","237","237","243","347","347","338"
"2025","1","2217151","НАЦИОНАЛНО СРЕДНО УЧИЛИЩЕ ""СОФИЯ""","5108","Природни науки - АЕ","235","235","235","406.5","406.5","376"
"2025","1","2213039","39 Средно училище ""Петър Динеков""","4110","Предприемачески - АЕ интензивно, РЕ/ИЕ","233","233","240.5","427.5","311","427.5"
"2025","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1281","Кетъринг - ИЕ","232.5","243","232.5","398.5","398.5","366"
"2025","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1283","Производство и обслужване в заведенията за хранене и развлечения - ИтЕ","232.5","232.5","238","436.5","345.5","436.5"
"2025","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1286","Организация на обслужването в хотелиерството - АЕ","231","234","231","392.5","309","392.5"
"2025","1","2214054","54. СРЕДНО УЧИЛИЩЕ ""Свети ИВАН РИЛСКИ""","0758","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","224","224","224.5","363","313","363"
"2025","1","2220014","14. средно училище ""Проф. д-р Асен Златаров""","1312","Обществени науки - АЕ, РЕ","223.5","223.5","230.5","356","356","324.5"
"2025","1","2212040","40 Средно училище ""Луи Пастьор""","0508","Софтуерни и хардуерни науки - АЕ интензивно, РЕ","219","219","232.5","408.5","379","408.5"
"2025","1","2219095","95 СУ ""Проф. Иван Шишманов""","2359","Бизнес администрация - РЕ интензивно; АЕ","218.75","218.75","219","366.5","347.75","366.5"
"2025","1","2212040","40 Средно училище ""Луи Пастьор""","3883","Компютърна графика - АЕ, РЕ","217","217","224","400","367.5","400"
"2025","1","2217088","88. Средно училище ""Димитър Попниколов""","1353","Чужди езици - АЕ интензивно","217","217","219.5","444","280.5","444"
"2025","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","5005","Микропроцесорна техника АЕ - разширено; втори ЧЕ - Испански език","217","219.25","217","372","372","229.5"
"2025","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1277","Кетъринг - РЕ","215","215","218","308.5","308.5","265"
"2025","1","2209132","132. Средно училище ""Ваня Войнова""","0424","Помощник-инструктор по спортно туристическа дейност - АЕ","213.5","213.5","227.5","431","330.5","431"
"2025","1","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","4827","Бутикови облекла","213.5","271","213.5","369.5","271","369.5"
"2025","1","2216423","СОФИЙСКА ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТУРИЗЪМ","1284","Производство и обслужване в заведенията за хранене и развлечения - НЕ","213","213","213","417","306","417"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2376","Автотранспортна техника (дуална) - АЕ","210.5","210.5","0","371","371","0"
"2025","1","2212137","137 средно училище ""Ангел Кънчев""","1838","Хуманитарни науки - АЕ интензивно, НЕ","210","210","211","462","325.5","462"
"2025","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","3864","Програмиране на изкуствен интелект - АЕ","210","210","250","407","407","250"
"2025","1","2212096","96 Средно училище ""Лев Николаевич Толстой""","4109","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ/РЕ","208","215","208","445","445","354"
"2025","1","2213039","39 Средно училище ""Петър Динеков""","4447","Предприемачески - АЕ разширено, РЕ/ИЕ","207","207","207","351","276","351"
"2025","1","2207068","68. Средно училище ""Академик Никола Обрешков""","2629","Софтуерни и хардуерни науки - АЕ разширено","207","207","209.5","329","329","295.5"
"2025","1","2206410","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ВИСОКИ ТЕХНОЛОГИИ ""А. С. ПОПОВ""","2756","Телекомуникационни системи - АЕ - разширено; втори ЧЕ - Руски език","204.75","204.75","223.5","337.5","335.5","337.5"
"2025","1","2217149","149 Средно училище ,,Иван Хаджийски""","1060","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","200.5","200.5","220.25","353.75","353.75","279.5"
"2025","1","2212096","96 Средно училище ""Лев Николаевич Толстой""","4449","Обществени науки - ИЕ интензивно, АЕ/РЕ","197.5","204","197.5","447.75","345.75","447.75"
"2025","1","2212137","137 средно училище ""Ангел Кънчев""","1844","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","194","194","218.5","426","426","285"
"2025","1","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","3905","Бизнес администрация - АЕ, ИЕ","192","192","197","339.5","262","339.5"
"2025","1","2219095","95 СУ ""Проф. Иван Шишманов""","4818","Екскурзоводско обслужване - АЕ интензивно, ИЕ","191","202.5","191","391.75","391.75","359.75"
"2025","1","2219095","95 СУ ""Проф. Иван Шишманов""","3354","Предприемачески - АЕ интензивно; РЕ","190.5","191","190.5","322","322","240.5"
"2025","1","2208135","135 средно училище ""Ян Амос Коменски""","2783","Социална работа с деца и семейства в риск - АЕ","181","181","183","422.5","422.5","327"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2352","Топлоенергетика (дуална) - АЕ","179","179","0","286.5","286.5","0"
"2025","1","2212056","56. Средно училище ""Професор Константин Иречек""","3640","Електронна търговия - АЕ, НЕ","172","172","180","392.75","392.75","304.5"
"2025","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","4808","Митническа и данъчна администрация - АЕ, НЕ","171","171","175","295","295","243.5"
"2025","1","2212056","56. Средно училище ""Професор Константин Иречек""","2200","Икономическо развитие - АЕ интензивно, ИЕ","169","169","191.5","331.75","331.5","331.75"
"2025","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2133","Системно програмиране - АЕ","163","163","196","384","384","286"
"2025","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0909","Технологичен и микробиологичен контрол в химични производства - лаборант - АЕ","161","180","161","363","363","355"
"2025","1","2201078","78. Средно училище ""Христо Смирненски""","4798","Софтуерни и хардуерни науки - АЕ интензивно, НЕ","158","184","158","396","337.5","396"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2378","Електрически превозни средства - АЕ","157","157","278","420","420","345.5"
"2025","1","2217088","88. Средно училище ""Димитър Попниколов""","1356","Туристическа анимация - АЕ интензивно","154","154","179","343.5","329.5","343.5"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2364","Автотранспортна техника - АЕ","152.5","152.5","241","281.5","281.5","254"
"2025","1","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","2449","Търговия на едро и дребно - АЕ","150","150","168","352.5","352.5","235"
"2025","1","2203140","140. СРЕДНО УЧИЛИЩЕ ""ИВАН БОГОРОВ""","1895","Български танци","148","148","150","443.5","443.5","405.25"
"2025","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0851","Екология и опазване на околната среда - АЕ","147","147","153","306","298.5","306"
"2025","1","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","3671","Производство на месо, месни продукти и риба - оператор","144.5","144.5","203","274.75","274.75","203"
"2025","1","2208028","28 Средно училище ""Алеко Константинов""","0372","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","141","141","171.5","373.5","373.5","270"
"2025","1","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2177","Електрообзавеждане на производството - електромонтьор","141","142","141","364","364","141"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","1911","Промишлена електроника","140.5","140.5","0","356","356","0"
"2025","1","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","0452","Производство и преработка на мляко и млечни продукти - АЕ","139.5","150","139.5","244.25","239","244.25"
"2025","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1656","Митническа и данъчна администрация - АЕ, ИЕ","139","139","170","284.25","284.25","251"
"2025","1","2213131","131. СУ ""Климент Аркадиевич Тимирязев""","4460","Бизнес администрация - ИЕ, АЕ","138","138","139","330.5","312","330.5"
"2025","1","2208028","28 Средно училище ""Алеко Константинов""","4126","Електронна търговия - АЕ интензивно, ИЕ","138","138","141","285","285","259"
"2025","1","2219095","95 СУ ""Проф. Иван Шишманов""","2459","Природни науки - АЕ интензивно; РЕ","135","139","135","379.25","286","379.25"
"2025","1","2218192","192. СРЕДНО УЧИЛИЩЕ ""ХРИСТО БОТЕВ""","2952","Туристическа анимация","134.5","136","134.5","385.5","361","385.5"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2383","Експлоатация на автомобилния транспорт","133.5","133.5","0","299.5","299.5","0"
"2025","1","2208123","123 Средно училищe ""Стефан Стамболов""","4004","Обществени науки","133","134","133","236","236","194"
"2025","1","2207068","68. Средно училище ""Академик Никола Обрешков""","4454","Софтуерни и хардуерни науки - АЕ интензивно","133","133","186","375","345.5","375"
"2025","1","2212097","97 Средно училище ""Братя Миладинови""","3037","Търговия (дуална) - НЕ разширено","131.5","131.5","165.5","357.5","313.25","357.5"
"2025","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0362","Производство на кулинарни изделия и напитки - готвач","130","135","130","293.5","293.5","259"
"2025","1","2203074","74 СУ ""ГОЦЕ ДЕЛЧЕВ""","1771","Софтуерни и хардуерни науки - АЕ интензивно","130","130","148","290","290","207"
"2025","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2123","Компютърна техника и технологии - АЕ","129","129","0","372.5","372.5","0"
"2025","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1665","Спедиция транспортна и складова логистика - АЕ, НЕ","125","125","186","236","236","215"
"2025","1","2213144","144 Средно училище ""Народни будители""","1142","Български танци - АЕ","124.6","124.6","278.7","401.05","392.25","401.05"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2357","Възобновяеми енергийни източници (дуална) - АЕ","121","121","0","423.5","423.5","0"
"2025","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2187","Спедиция транспортна и складова логистика - АЕ (дневна)","115.5","115.5","0","217.5","217.5","0"
"2025","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0344","Организация на хотелиерството - АЕ","115","115","129.5","322","216","322"
"2025","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2178","Ремонт на летателни апарати - АЕ","114","114","0","273","273","0"
"2025","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","4333","Програмиране на роботи - АЕ","112.5","112.5","132","298","298","158.5"
"2025","1","2210162","162 Обединено училище ""Отец Паисий""","4591","Изобразително изкуство","110","110","111","327.5","327.5","283"
"2025","1","2221094","94 СРЕДНО УЧИЛИЩЕ ""Димитър Страшимиров""","2539","Логистика на товари и услуги - куриер","109","109","120","264","153","264"
"2025","1","2217066","66 Средно училище ""Филип Станиславов""","3935","Бизнес администрация - АЕ интензивно","108","108","116.5","348.5","270.5","348.5"
"2025","1","2207412","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ","1677","Автомобилна мехатроника - АЕ, НЕ","108","108","309.5","341","341","309.5"
"2025","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2165","Автомобилна мехатроника - АЕ","101","101","0","378.5","378.5","0"
"2025","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","3500","Автотранспортна техника - техник АЕ","100","100","0","332","332","0"
"2025","1","2216422","Професионална гимназия по механоелектротехника ""Н.Й.Вапцаров""","2193","Промишлена електроника - АЕ","98","98","0","268","268","0"
"2025","1","2219130","130. средно училище ""Стефан Караджа""","4713","Помощник-възпитател","97","97","131","243","97","243"
"2025","1","2207068","68. Средно училище ""Академик Никола Обрешков""","3634","Природни науки - АЕ разширено","96","131","96","344","249","344"
"2025","1","2212079","79 средно училище ""Индира Ганди""","4199","Софтуерни и хардуерни науки - АЕ интензивно, ИЕ","96","110","96","256.5","256.5","241"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2349","Подемно - транспортна техника, монтирана на пътни транспортни средства","96","96","0","188","188","0"
"2025","1","2217149","149 Средно училище ,,Иван Хаджийски""","4456","Електронна търговия - АЕ интензивно, НЕ","94","94","211","423","316","423"
"2025","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","3934","Електрически превозни средства - техник АЕ","94","94","0","207","207","0"
"2025","1","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","4274","Организация и технология на козметичните услуги","91","0","91","307.5","0","307.5"
"2025","1","2212090","90 Средно училище ""Генерал Хосе де Сан Мартин""","1384","Предприемачески - ИЕ, АЕ","90","90","153.5","354.5","354.5","333.5"
"2025","1","2212090","90 Средно училище ""Генерал Хосе де Сан Мартин""","1390","Природни науки - АЕ, ИЕ","90","90","96","421","421","370"
"2025","1","2208017","17 СУ ""Дамян Груев""","2379","Туристическа анимация - АЕ","89","139.5","89","431.25","353.25","431.25"
"2025","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","2591","Осигуряване на продуктова информация - НЕ","89","129","89","305","212.5","305"
"2025","1","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","4507","Организация на туризма и свободното време - АЕ","89","89","171","275.75","232","275.75"
"2025","1","2207069","69 Средно училище ""Димитър Маринов""","0887","Икономическо развитие - АЕ, НЕ","88","88","141","264.5","264.5","211"
"2025","1","2217424","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ЕЛЕКТРОТЕХНИКА И АВТОМАТИКА","2115","Компютърни мрежи - АЕ","88","88","0","321","321","0"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2343","Електрообзавеждане на ел. превозни средства за гр. транспорт (дуална)","88","88","0","293.5","293.5","0"
"2025","1","2210085","85 Средно училище ""Отец Паисий""","1929","Търговия на едро и дребно - АЕ, РЕ","86","91","86","277.25","247.5","277.25"
"2025","1","2203074","74 СУ ""ГОЦЕ ДЕЛЧЕВ""","1777","Природни науки - АЕ интензивно","83","83","128","420.75","420.75","335.5"
"2025","1","2201400","Професионална гимназия по туризъм ""Алеко Константинов""","0358","Производство и обслужване в заведенията за хранене и развлечения - АЕ","82","82","109","329","329","190"
"2025","1","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""Д-Р СТАМЕН ГРИГОРОВ""","4731","Помощник - възпитател в отглеждането и възпитанието на деца","82","0","82","305.5","0","305.5"
"2025","1","2208413","Софийска гимназия по хлебни и сладкарски технологии","0547","Производство на хляб хлебни и сладкарски изделия - АЕ, НЕ","79","79","123","402.75","192","402.75"
"2025","1","2214015","15 Средно училище "" Адам Мицкевич""","4438","Митническо и данъчно обслужване","78","78","187","320","320","202"
"2025","1","2208413","Софийска гимназия по хлебни и сладкарски технологии","0563","Декорация на сладкарски изделия - АЕ","77","118","77","358.5","208","358.5"
"2025","1","2201078","78. Средно училище ""Христо Смирненски""","0463","Извършване на термални процедури - АЕ","74","74","100","348.5","287","348.5"
"2025","1","2221094","94 СРЕДНО УЧИЛИЩЕ ""Димитър Страшимиров""","2535","Производство на облекло от текстил","72","72","81","208","132","208"
"2025","1","2221430","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТРАНСПОРТ ""МАКГАХАН""","2212","Спедиция транспортна и складова логистика - АЕ (дуална)","71","127","71","256","256","161"
"2025","1","2206409","Професионална гимназия по транспорт и енергетика ""Хенри Форд""","2362","Топлотехника - отоплителна, климатична, вентилационна и хладилна (дуална) - АЕ","70","70","0","325.5","325.5","0"
"2025","1","2212027","27. Средно училище ""Акад. Георги Караславов""","2387","Софтуерни и хардуерни науки","68","68","86","296.5","230","296.5"
"2025","1","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""Д-Р СТАМЕН ГРИГОРОВ""","2903","Цветарство","64","107","64","136","123","136"
"2025","1","2219130","130. средно училище ""Стефан Караджа""","3506","Икономическо развитие - АЕ, НЕ","60","60","65","387.5","387.5","267.5"
"2025","1","2213144","144 Средно училище ""Народни будители""","1118","Музика - АЕ","59.5","59.5","128","434.75","374.5","434.75"
"2025","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","3562","Ръководител движение - АЕ","58","58","0","228","228","0"
"2025","1","2208123","123 Средно училищe ""Стефан Стамболов""","0631","Логистика на товари и услуги","54","71","54","150","150","100"
"2025","1","2204403","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ТЕКСТИЛНИ И КОЖЕНИ ИЗДЕЛИЯ","4825","Сценичен костюм","54","71","54","306.25","209","306.25"
"2025","1","2215172","172 Обединено училище ""Христо Ботев""","2807","Производство на облекло от текстил","52","52","52","222","197","222"
"2025","1","2210162","162 Обединено училище ""Отец Паисий""","2956","Предприемачески","52","52","74","200","200","175"
"2025","1","2202401","Професионална гимназия по екология и биотехнологии ""Проф. д-р Асен Златаров""","0874","Технология на фармацевтичните и парфюмерийно-козметични продукти - АЕ","52","74","52","458","458","416.5"
"2025","1","2206113","113 СУ ""САВА ФИЛАРЕТОВ""","1676","Продавач-консултант /АЕ/","48","48","93","182","132","182"
"2025","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","3558","Локомотиви и вагони (дуална) - РЕ","44","44","0","188","188","0"
"2025","1","2210117","117. СУ","0975","Предприемачески","41","102.5","41","305","216.5","305"
"2025","1","2212079","79 средно училище ""Индира Ганди""","4201","Софтуерни и хардуерни науки - АЕ разширено, ИЕ","41","41","89.5","250","250","179"
"2025","1","2214015","15 Средно училище "" Адам Мицкевич""","2582","Предприемачески - АЕ","36","81","36","266","210","266"
"2025","1","2206113","113 СУ ""САВА ФИЛАРЕТОВ""","1648","Продавач-консултант /РЕ/","30","30","58","271","151","271"
"2025","1","2214015","15 Средно училище "" Адам Мицкевич""","3015","Митническо и данъчно обслужване - АЕ","30","30","112.5","291.5","192","291.5"
"2025","1","2219024","24 Средно училище ""П.К.Яворов""","2439","Предприемачески","30","30","30","380.5","257","380.5"
"2025","1","2212037","37. Средно училище ""Райна Княгиня""","4471","Търговия на едро и дребно - Испански език разширено, АЕ","30","41","30","306","253","306"
"2025","1","2220059","59 ОБЕДИНЕНО УЧИЛИЩЕ ""ВАСИЛ ЛЕВСКИ""","1530","Готвач","30","30","86","215","152","215"
"2025","1","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""Д-Р СТАМЕН ГРИГОРОВ""","4727","Ветеринарен лаборант - разширено изучаване на АЕ","30","30","30","317","274","317"
"2025","1","2217426","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ""Д-Р СТАМЕН ГРИГОРОВ""","2901","Трайни насаждения","30","54","30","217","217","30"
"2025","1","2204405","ПРОФЕСИОНАЛНА ГИМНАЗИЯ ПО ПОДЕМНА, СТРОИТЕЛНА И ТРАНСПОРТНА ТЕХНИКА","2524","Пътно-строителна техника - АЕ","30","30","101","422","422","101"
"2025","1","2206411","Професионална гимназия по хранително-вкусови технологии ""Проф. д-р Георги Павлов""","0448","Производство на захар и захарни изделия - АЕ","30","30","160","313.75","313.75","291.5"
"2025","1","2208413","Софийска гимназия по хлебни и сладкарски технологии","4101","Производство на хляб, хлебни и сладкарски изделия - АЕ, ИспанскиЕ","30","30","157.5","305","274.5","305"
"2025","1","2218071","71 Средно училище ""Пейо Яворов""","4445","Предприемачески","30","30","140","332","323","332"
"2025","2","2216306","Софийска математическа гимназия ""Паисий Хилендарски""","4486","Математически (математика и физика) - АЕ (РИЧЕ)","492","492","492.5","493","493","493"
"2025","2","2216306","Софийска математическа гимназия ""Паисий Хилендарски""","2277","Математически (математика и информатика) - АЕ (РИЧЕ)","485","485","485.25","491.5","491.5","487.5"
"2025","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0814","Математически - АЕ М Инф","484.75","484.75","0","487.25","487.25","0"
"2025","2","2216306","Софийска математическа гимназия ""Паисий Хилендарски""","5011","Математически (математика и физика) - НЕ (ИИЧЕ)","484.75","484.75","0","490.75","490.75","0"
"2025","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0821","Математически - НЕ М Инф","484.5","484.5","487","489.25","489.25","487"
"2025","2","2216306","Софийска математическа гимназия ""Паисий Хилендарски""","3909","Математически (математика и информатика) - НЕ (ИИЧЕ)","482.75","482.75","482.75","487.25","485","487.25"
"2025","2","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2561","Чужди езици - ИЕ интензивно, АЕ","475","475","483.5","484","480","484"
"2025","2","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","4922","Програмиране на изкуствен интелект - АЕ, НЕ","473.5","473.5","473.5","483.75","482.5","483.75"
"2025","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0843","Природни науки - АЕ ХООС БЗО","470.46","471.96","470.46","471.99","471.96","471.99"
"2025","2","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","4921","Системно програмиране - АЕ, НЕ","470","470.25","470","485.5","485.5","470.5"
"2025","2","2204091","91.НЕМСКА ЕЗИКОВА ГИМНАЗИЯ Професор Константин Гълъбов""","2644","Чужди езици - НЕ интензивно, АЕ","464.5","464.5","470.5","485","485","482"
"2025","2","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","2127","Системно програмиране - АЕ, РЕ","464.5","464.5","465.25","470.75","470.75","468"
"2025","2","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2564","Чужди езици - ИЕ интензивно, ИтЕ","464","464","480.5","482.5","474","482.5"
"2025","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0847","Икономическо развитие - АЕ ГИ М","461.5","461.5","465.5","485","485","466.5"
"2025","2","2211419","СОФИЙСКА ГИМНАЗИЯ ПО СТРОИТЕЛСТВО, АРХИТЕКТУРА И ГЕОДЕЗИЯ ""ХРИСТО БОТЕВ""","0719","Строителство и архитектура - АЕ","461.5","461.5","462.75","479.75","461.5","479.75"
"2025","2","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","2658","Чужди езици - НЕ интензивно, АЕ","460.5","460.5","465.5","470.5","464.5","470.5"
"2025","2","2213350","Технологично училище ""Електронни системи"" към Технически Университет - София","2132","Компютърни мрежи - АЕ, РЕ","459","459","460.75","472.75","469.5","472.75"
"2025","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0835","Природни науки - АЕ БЗО ХООС","458.63","458.63","0","458.63","458.63","0"
"2025","2","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2562","Чужди езици - ИЕ интензивно, ФЕ","457.5","457.5","474.5","479","463.5","479"
"2025","2","2216164","164. гимназия с преподаване на испански език ""Мигел де Сервантес""","2569","Чужди езици - ИЕ интензивно, ПортЕ","457","457","474","478.5","463.5","478.5"
"2025","2","2211304","Национална природо-математическа гимназия ""Академик Любомир Чакалов""","0830","Математически - АЕ ФА М","456.12","456.12","457.99","462.47","462.47","457.99"
"2025","2","2224073","73.СУ с преподаване на чужди езици ""Владислав Граматик""","5128","Математически - НЕ интензивно, РЕ, М и ФА","454.5","454.5","459","473.5","462","473.5"
