"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","1603301","Средно училище ""Христо Ботев""","1194","Предприемачески ФЕ","30","30","30","308","111","308"
"2023","2","1603301","Средно училище ""Христо Ботев""","1194","Предприемачески ФЕ","244","0","244","283","0","283"
"2023","3","1603301","Средно училище ""Христо Ботев""","1194","Предприемачески ФЕ","283","0","283","283","0","283"
"2023","4","1603301","Средно училище ""Христо Ботев""","1194","Предприемачески ФЕ","244","272","244","283","272","283"
