"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0474","Агроеколог","30","30","97","316.75","296.5","316.75"
"2024","2","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0474","Агроеколог","0","0","0","0","0","0"
"2024","3","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0474","Агроеколог","0","0","0","0","0","0"
"2024","4","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0474","Агроеколог","0","0","0","0","0","0"
"2024","1","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0510","Готвач","110","110","198.25","293.5","110","293.5"
"2024","2","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0510","Готвач","0","0","0","0","0","0"
"2024","3","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0510","Готвач","0","0","0","0","0","0"
"2024","4","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0510","Готвач","0","0","0","0","0","0"
"2024","1","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","4181","Икономист-информатик","98.5","152.25","98.5","435.75","332","435.75"
"2024","2","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","4181","Икономист-информатик","0","0","0","0","0","0"
"2024","3","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","4181","Икономист-информатик","0","0","0","0","0","0"
"2024","4","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","4181","Икономист-информатик","0","0","0","0","0","0"
"2024","1","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0499","Техник на селскостопанска техника","120","120","0","321.5","321.5","0"
"2024","2","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0499","Техник на селскостопанска техника","0","0","0","0","0","0"
"2024","3","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0499","Техник на селскостопанска техника","0","0","0","0","0","0"
"2024","4","2540602","Професионална гимназия по селско стопанство ""Никола Пушкаров""","0499","Техник на селскостопанска техника","0","0","0","0","0","0"
"2024","1","2540601","Професионална гимназия по техника и лека промишленост","0144","Графичен дизайнер","183.5","0","183.5","390.25","0","390.25"
"2024","2","2540601","Професионална гимназия по техника и лека промишленост","0144","Графичен дизайнер","0","0","0","0","0","0"
"2024","3","2540601","Професионална гимназия по техника и лека промишленост","0144","Графичен дизайнер","0","0","0","0","0","0"
"2024","4","2540601","Професионална гимназия по техника и лека промишленост","0144","Графичен дизайнер","0","0","0","0","0","0"
"2024","1","2540601","Професионална гимназия по техника и лека промишленост","0147","Електромонтьор","30","30","103","284","199","284"
"2024","2","2540601","Професионална гимназия по техника и лека промишленост","0147","Електромонтьор","0","0","0","0","0","0"
"2024","3","2540601","Професионална гимназия по техника и лека промишленост","0147","Електромонтьор","0","0","0","0","0","0"
"2024","4","2540601","Професионална гимназия по техника и лека промишленост","0147","Електромонтьор","0","0","0","0","0","0"
"2024","1","2540601","Професионална гимназия по техника и лека промишленост","0137","Моделиер-технолог на облекло","30","0","30","340.5","0","340.5"
"2024","2","2540601","Професионална гимназия по техника и лека промишленост","0137","Моделиер-технолог на облекло","0","0","0","0","0","0"
"2024","3","2540601","Професионална гимназия по техника и лека промишленост","0137","Моделиер-технолог на облекло","0","0","0","0","0","0"
"2024","4","2540601","Професионална гимназия по техника и лека промишленост","0137","Моделиер-технолог на облекло","0","0","0","0","0","0"
"2024","1","2540601","Професионална гимназия по техника и лека промишленост","0145","Приложен програмист","162.5","162.5","230.5","338","338","230.5"
"2024","2","2540601","Професионална гимназия по техника и лека промишленост","0145","Приложен програмист","0","0","0","0","0","0"
"2024","3","2540601","Професионална гимназия по техника и лека промишленост","0145","Приложен програмист","0","0","0","0","0","0"
"2024","4","2540601","Професионална гимназия по техника и лека промишленост","0145","Приложен програмист","0","0","0","0","0","0"
"2024","1","2540401","Профилирана гимназия ""Христо Ботев""","0192","Профил ""Природни науки""","52","52","220","450.5","307.5","450.5"
"2024","2","2540401","Профилирана гимназия ""Христо Ботев""","0192","Профил ""Природни науки""","0","0","0","0","0","0"
"2024","3","2540401","Профилирана гимназия ""Христо Ботев""","0192","Профил ""Природни науки""","0","0","0","0","0","0"
"2024","4","2540401","Профилирана гимназия ""Христо Ботев""","0192","Профил ""Природни науки""","0","0","0","0","0","0"
"2024","1","2540401","Профилирана гимназия ""Христо Ботев""","0187","Профил ""Софтуерни и хардуерни науки""","100","100","119","436","436","409"
"2024","2","2540401","Профилирана гимназия ""Христо Ботев""","0187","Профил ""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
"2024","3","2540401","Профилирана гимназия ""Христо Ботев""","0187","Профил ""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
"2024","4","2540401","Профилирана гимназия ""Христо Ботев""","0187","Профил ""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
