"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","2500601","Професионална гимназия по икономическа информатика ""Джон Атанасов ""","0703","Икономическа информатика- РИЧЕ","168.5","168.5","201.5","309","309","201.5"
"2023","3","2500601","Професионална гимназия по икономическа информатика ""Джон Атанасов ""","0703","Икономическа информатика- РИЧЕ","314","314","0","314","314","0"
"2023","4","2500601","Професионална гимназия по икономическа информатика ""Джон Атанасов ""","0703","Икономическа информатика- РИЧЕ","0","0","0","0","0","0"
"2023","1","2500601","Професионална гимназия по икономическа информатика ""Джон Атанасов ""","4124","Оперативен счетоводител","127","127","251","304","180","304"
"2023","2","2500601","Професионална гимназия по икономическа информатика ""Джон Атанасов ""","4124","Оперативен счетоводител","176","176","0","176","176","0"
"2023","3","2500601","Професионална гимназия по икономическа информатика ""Джон Атанасов ""","4124","Оперативен счетоводител","193","193","304","304","216","304"
"2023","4","2500601","Професионална гимназия по икономическа информатика ""Джон Атанасов ""","4124","Оперативен счетоводител","0","0","0","0","0","0"
"2023","1","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0856","Готвач","143","160","143","257","257","247"
"2023","2","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0856","Готвач","0","0","0","0","0","0"
"2023","3","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0856","Готвач","0","0","0","0","0","0"
"2023","4","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0856","Готвач","0","0","0","0","0","0"
"2023","1","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0855","Техник-технолог в хранително-вкусовата промишленост","104","104","127","225","156","225"
"2023","2","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0855","Техник-технолог в хранително-вкусовата промишленост","0","0","0","0","0","0"
"2023","3","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0855","Техник-технолог в хранително-вкусовата промишленост","144.5","0","144.5","144.5","0","144.5"
"2023","4","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0855","Техник-технолог в хранително-вкусовата промишленост","152.5","0","152.5","152.5","0","152.5"
"2023","1","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0854","Хлебар-сладкар","222","0","222","316","0","316"
"2023","2","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0854","Хлебар-сладкар","0","0","0","0","0","0"
"2023","3","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0854","Хлебар-сладкар","196","202","196","202","202","196"
"2023","4","2500604","Професионална гимназия по туризъм и хранително-вкусови технологии ""Алеко Константинов""","0854","Хлебар-сладкар","109","0","109","165","0","165"
"2023","1","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0101","Автотранспортна техника","178","178","0","301","301","0"
"2023","2","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0101","Автотранспортна техника","168","168","0","255.5","255.5","0"
"2023","3","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0101","Автотранспортна техника","0","0","0","0","0","0"
"2023","4","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0101","Автотранспортна техника","0","0","0","0","0","0"
"2023","1","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0099","Компютърна техника и технологии","263.5","263.5","313","454","454","313"
"2023","2","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0099","Компютърна техника и технологии","254","254","0","284","284","0"
"2023","3","2500602","Професионална техническа гимназия ""Цар Симеон Велики""","0099","Компютърна техника и технологии","0","0","0","0","0","0"
