"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","28787","Лабораторен контрол в химични, хранителни и биотехнологични производства","88","88","221","337","176","337"
"2026","1","200247","Професионална гимназия по химични технологии ""Акад. Н. Д. Зелинский""","28784","Технология на фармацевтични и парфюмерийно-козметични продукти","113","193","113","352.5","352.5","324"
"2026","1","200250","Професионална техническа гимназия","29017","Електроснабдяване и електрообзавеждане","30","30","52","103","103","80"
"2026","1","200250","Професионална техническа гимназия","29043","Индустриален дизайн и технологи","56","0","56","78","0","78"
"2026","1","200250","Професионална техническа гимназия","29102","Индустриален дизайн и технологии - дуална","0","0","0","0","0","0"
"2026","1","200250","Професионална техническа гимназия","29019","Мебелно производство и реставрация","52","52","54","127","127","113"
"2026","1","200250","Професионална техническа гимназия","29011","Отопление, вентилация, климатизация и газова техника","42","48","42","368","368","130"
"2026","1","200250","Професионална техническа гимназия","29031","Стопанисване на горите","54","54","76","133","128","133"
"2026","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","02091","Испански език / Английски език","427","436.5","427","474","462.5","474"
"2026","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","02058","Предприемачески профил / Испански език /АЕ/ Предприемачество / География и икономика","406","412.5","406","454","417","454"
"2026","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","02073","Природни науки/БЗО и ХООС/Френски език/Английски език","351","352","351","439","420.5","439"
"2026","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","02063","Френски език / Английски език","362","373.5","362","434","411.5","434"
"2026","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","03032","Френски език / Италиански език","342.5","347","342.5","428.5","356.5","428.5"
"2026","1","200235","Профилирана гимназия за романски езици ""Георги Стойков Раковски""","30096","Хуманитарни науки/ БЕЛ/ ИЦ/ Испански език/ Френски език","371","375","371","454.5","404.5","454.5"
"2026","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","04277","Aнглийски език / Руски език","319.5","319.5","320.75","447","409.25","447"
"2026","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","03205","Предприемачески профил / Руски език / Предприемачество / ИТ","311.5","311.5","312","368","353.25","368"
"2026","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","05060","Природни науки / Руски език / БЗО / ХООС","295.5","295.5","296","394.5","374","394.5"
"2026","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","02788","Руски език / Aнглийски език","319.25","319.25","319.5","430.5","385.5","430.5"
"2026","1","200238","Профилирана гимназия за чужди езици ""Васил Левски""","03031","Руски език / Немски език","297.5","297.5","299.5","338","319.75","338"
"2026","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","02780","Математически профил / Математика / Информатика","434.75","435.5","434.75","498.5","494.5","498.5"
"2026","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","02786","Природни науки / БЗО / ХООС","433.75","437.5","433.75","493","474","493"
"2026","1","200239","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","02784","Софтуерни и хардуерни науки / Информатика / Информационни технологии","423","423","426.25","491.25","491.25","457.25"
"2026","1","200230","Средно училище ""Димчо Дебелянов""","30017","Компютърна графика","95","95","137","262","242.5","262"
"2026","1","200231","Средно училище ""Добри Чинтулов""","00195","Музика","258","258","276","430.5","430.5","421"
"2026","1","200231","Средно училище ""Добри Чинтулов""","28881","Танцово изкуство - български народни танци","157","157","166","273","169.5","273"
"2026","1","200231","Средно училище ""Добри Чинтулов""","28882","Танцово изкуство - модерен танц","165","0","165","313","0","313"
"2026","1","200229","Средно училище ""Епископ Константин Преславски""","29060","Анимация","204","247","204","426.5","303","426.5"
"2026","1","200229","Средно училище ""Епископ Константин Преславски""","29010","Екскурзовод","90","97.5","90","297","263.5","297"
"2026","1","200229","Средно училище ""Епископ Константин Преславски""","29090","Моден дизайн","206","253","206","384","253","384"
"2026","1","200229","Средно училище ""Епископ Константин Преславски""","29030","Рекламна графика","184.5","190","184.5","382","308","382"
"2026","1","200227","Средно училище ""Иван Вазов""","29870","Асистиране в денталната медицина - дуална","76","90","76","418","418","371.5"
"2026","1","200227","Средно училище ""Иван Вазов""","29867","Балнеологични и възстановителни процедури - дуална","134","134","151","374","374","368.5"
"2026","1","200228","Средно училище "" Йордан Йовков""","30095","Киберсигурност - АЕ","124.25","124.25","157","387.75","363.25","387.75"
"2026","1","200228","Средно училище "" Йордан Йовков""","04873","Съдебна администрация - АЕ","203.75","203.75","218","371.75","363.75","371.75"
"2026","1","200232","Средно училище ""Константин Петканов""","29149","Графичен дизайн","90","91","90","313","216","313"
"2026","1","200232","Средно училище ""Константин Петканов""","29159","Спедиторски услуги - дуална","41","41","78","357.5","337.5","357.5"
"2026","1","200233","Средно училище ""Петко Росен""","30014","Интериорен и екстериорен дизайн","54","54","100","343","343","318"
"2026","1","200233","Средно училище ""Петко Росен""","30001","Фризьорство","52","52","52","334","158","334"
"2026","1","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","29504","Автомобилна техника и мехатроника","50","50","0","144","144","0"
"2026","1","200226","Средно училище ""Св. Климент Охридски"" - кв. Рудник","29506","Социални дейности","41","0","41","225","0","225"
