"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2180","Бизнес -администрация - с ИИЧЕ - Английски език","184","0","0","383","0","0"
"2024","1","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2169","Електронна търговия - с ИИЧЕ - Английски език","162","0","0","340.5","0","0"
"2024","1","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2166","Икономика и мениджмънт - с ИИЧЕ - Английски език","116","0","0","315","0","0"
"2024","1","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2118","Икономическа информатика - с ИИЧЕ - Английски език","158","0","0","373","0","0"
"2024","1","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2186","Съдебна администрация - с ИИЧЕ - Английски език","234","0","0","454","0","0"
"2024","1","1500130","Математическа гимназия ""Гео Милев""","2253","Математически - Математика и Информатика, с ИИЧЕ- Английски език","269","0","0","496.5","0","0"
"2024","1","1500130","Математическа гимназия ""Гео Милев""","2249","Математически - Математика, Физика и астрономия, с ИИЧЕ- Английски език","269.5","0","0","447.5","0","0"
"2024","1","1500130","Математическа гимназия ""Гео Милев""","2256","Природни науки - Биология и ЗО, Химия и ООС, с ИИЧЕ- Английски език","379.75","0","0","490.5","0","0"
"2024","1","1500130","Математическа гимназия ""Гео Милев""","2258","Софтуерни и хардуерни науки - Информатика и Информационни технологии, с ИИЧЕ- Английски език","319","0","0","460.25","0","0"
"2024","1","1500152","Професионална гимназия ""Захарий Зограф""","1540","Мебелно производство - с Руски език","90","0","0","122","0","0"
"2024","1","1500152","Професионална гимназия ""Захарий Зограф""","1549","Металообработващи машини - с Руски език","0","0","0","0","0","0"
"2024","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","1055","Електронна търговия - с РИЧЕ - Английски език","238","0","0","359","0","0"
"2024","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","1057","Компютърна техника и технологии - с РИЧЕ - Английски език","216.5","0","0","393","0","0"
"2024","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","1061","Компютърни мрежи - с РИЧЕ - Английски език","198","0","0","344.5","0","0"
"2024","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","1045","Приложно програмиране, с РИЧЕ - Английски език","249.5","0","0","363","0","0"
"2024","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","1069","Технология на фармацевтични и парфюмерийно-козметични продукти - с РИЧЕ - Английски език","282.5","0","0","415","0","0"
"2024","1","1500148","Професионална гимназия по електроника и химични технологии ""Проф.Асен Златаров""","1075","Технология на хомеопатичните и фитопродукти - с РИЧЕ - Английски език","256","0","0","307.5","0","0"
"2024","1","1500146","Професионална гимназия по лозарство и винарство ""Александър Стамболийски""","3774","Трайни насаждения - с Английски език","68","0","0","191.5","0","0"
"2024","1","1500143","Професионална гимназия по мениджмънт и хранителни технологии","0718","Производство и обслужване в заведенията за хранене и развлечения - с Руски език","64","0","0","226.5","0","0"
"2024","1","1500143","Професионална гимназия по мениджмънт и хранителни технологии","0695","Производство на месо, месни продукти и риба - с Руски език","30","0","0","275","0","0"
"2024","1","1500141","Професионална гимназия по механоелектротехника","2675","Електрообзавеждане на производството - дуална форма на обучение, с Английски език","114","0","0","329.5","0","0"
"2024","1","1500141","Професионална гимназия по механоелектротехника","2663","Машини и системи с ЦПУ - дуална форма на обучение, с Английски език","106","0","0","284","0","0"
"2024","1","1500141","Професионална гимназия по механоелектротехника","2626","Системно програмиране - с РИЧЕ-Английски език","129","0","0","270.5","0","0"
"2024","1","1500141","Професионална гимназия по механоелектротехника","2655","Телекомуникационни системи - с РИЧЕ- Английски език","125","0","0","142","0","0"
"2024","1","1500147","Професионална гимназия по облекло и текстил ""Христо Бояджиев""","1271","Производство на облекло от текстил - дуална форма на обучение, с Английски език","68","0","0","217.5","0","0"
"2024","1","1500147","Професионална гимназия по облекло и текстил ""Христо Бояджиев""","1275","Фризьорство - с Английски език","57","0","0","251","0","0"
"2024","1","1500151","Професионална гимназия по подемна строителна и транспортна техника ""Г.С.Раковски""","1588","Подемно-транспортна техника, монтирана на пътни транспортни средства - с Английски език","105","0","0","193.5","0","0"
"2024","1","1500151","Професионална гимназия по подемна строителна и транспортна техника ""Г.С.Раковски""","1577","Пътно-строителна техника - с Английски език","82","0","0","258","0","0"
"2024","1","1500151","Професионална гимназия по подемна строителна и транспортна техника ""Г.С.Раковски""","4433","Спедиция, транспортна и складова логистика - дуална форма на обучение, с Английски език","92","0","0","236","0","0"
"2024","1","1500149","Професионална гимназия по ресторантьорство търговия и обслужване","1440","Асистент на лекар по дентална медицина - с РИЧЕ - Английски език","172.5","0","0","363.5","0","0"
"2024","1","1500149","Професионална гимназия по ресторантьорство търговия и обслужване","1437","Кетъринг, Ресторантьор - с РИЧЕ - Английски език","127","0","0","261","0","0"
"2024","1","1500149","Професионална гимназия по ресторантьорство търговия и обслужване","1515","Производство на кулинарни изделия и напитки, Готвач - с РИЧЕ - Английски език","147","0","0","315.25","0","0"
"2024","1","1500149","Професионална гимназия по ресторантьорство търговия и обслужване","1736","Съдебна администрация, Съдебен служител - с РИЧЕ-Английски език","193","0","0","322","0","0"
"2024","1","1500144","Професионална гимназия по строителство архитектура и геодезия ""Никола Фичев""","1188","Интериорен дизайн - с Английски език","141","0","0","365.5","0","0"
"2024","1","1500144","Професионална гимназия по строителство архитектура и геодезия ""Никола Фичев""","1182","Строителство и архитектура - с Английски език","120","0","0","307","0","0"
"2024","1","1500145","Професионална гимназия по транспорт ""Проф. Цветан Лазаров""","0421","Автомобилна мехатроника - с РИЧЕ-Английски език","209","0","0","345.5","0","0"
"2024","1","1500145","Професионална гимназия по транспорт ""Проф. Цветан Лазаров""","0420","Автотранспортна техника - с Английски език","114","0","0","262","0","0"
"2024","1","1500145","Професионална гимназия по транспорт ""Проф. Цветан Лазаров""","3373","Електрически превозни средства - с Английски език","88","0","0","271","0","0"
"2024","1","1500145","Професионална гимназия по транспорт ""Проф. Цветан Лазаров""","4151","Електрообзавеждане на транспортна техника - с РИЧЕ-Английски език","52","0","0","343","0","0"
"2024","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","2008","Екскурзоводско обслужване - с РИЧЕ-Английски език","198","0","0","311.5","0","0"
"2024","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","1951","Извършване на термални процедури в балнеологични и други възстановителни центрове - с РИЧЕ-Английски език","232","0","0","352","0","0"
"2024","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","2004","Организация на туризма и свободното време - с РИЧЕ- Английски език","149.5","0","0","268","0","0"
"2024","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","2042","Организация на хотелиерството - с РИЧЕ- Английски език","201.5","0","0","405.5","0","0"
"2024","1","1500153","Професионална гимназия по туризъм ""Алеко Константинов""","1944","Рекламна графика - с РИЧЕ-Английски език","250","0","0","359","0","0"
"2024","1","1500142","Професионална гимназия по хранително-вкусови технологии ""Луи Пастьор""","2229","Контрол на качеството и безопасност на храни и напитки - с Английски език","105.5","0","0","282.5","0","0"
"2024","1","1500142","Професионална гимназия по хранително-вкусови технологии ""Луи Пастьор""","2227","Осигуряване на продуктова информация, Консултант козметични, парфюмерийни, биологични продукти и битова химия - дуална форма на обучение, с Английски език","94","0","0","296","0","0"
"2024","1","1500142","Професионална гимназия по хранително-вкусови технологии ""Луи Пастьор""","2228","Топлотехника - топлинна, климатична, вентилационна и хладилна - с Английски език","106","0","0","302","0","0"
"2024","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","4534","Природни науки - Биология и ЗО и Химия и ООС, с ИИЧЕ - Английски език","262","0","0","431.5","0","0"
"2024","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","2388","Чужди езици - Английски език и Немски език","294.75","0","0","462.5","0","0"
"2024","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","2393","Чужди езици - Английски език и Руски език","287","0","0","417.5","0","0"
"2024","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","2407","Чужди езици - Испански език и Английски език","401.75","0","0","497","0","0"
"2024","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","2403","Чужди езици - Немски език и Английски език","314.75","0","0","475","0","0"
"2024","1","1500131","Профилирана гимназия с преподаване на чужди езици ""Димитър Димов""","2404","Чужди езици - Френски език и Английски език","298","0","0","438.25","0","0"
"2024","1","1500132","Средно училище ""Анастасия Димитрова""","0979","Предприемачески - Предприемачество и Информационни технологии, с Английски език","30","0","0","272","0","0"
"2024","1","1500134","Средно училище ""Иван Вазов""","1389","Икономическо развитие - География и икономика и Математика, с ИИЧЕ-Английски език","224.5","0","0","420.75","0","0"
"2024","1","1500134","Средно училище ""Иван Вазов""","1370","Обществени науки - География и икономика и История и цивилизации, с ИИЧЕ-Английски език","318","0","0","443.5","0","0"
"2024","1","1500134","Средно училище ""Иван Вазов""","1375","Природни науки - Биология и ЗО и Химия и ООС, с ИИЧЕ-Английски език","336.5","0","0","472.5","0","0"
"2024","1","1500134","Средно училище ""Иван Вазов""","1382","Софтуерни и хардуерни науки - Информатика и Информационни технологии, с ИИЧЕ- Английски език","296.25","0","0","467.5","0","0"
"2024","1","1500134","Средно училище ""Иван Вазов""","1361","Хуманитарни науки - Български език и литература и История и цивилизации, с ИИЧЕ- Английски език","387","0","0","483.75","0","0"
"2024","1","1500135","Средно училище ""Пейо Крачолов Яворов""","3124","Предприемачески - Предприемачество и Информационни технологии, с ИИЧЕ- Английски език","105","0","0","254","0","0"
"2024","1","1500133","Средно училище ""Стоян Заимов""","0932","Природни науки - Биология и ЗО и Химия и ООС, с РИЧЕ - Английски език","92","0","0","376.25","0","0"
"2024","1","1500133","Средно училище ""Стоян Заимов""","0924","Софтуерни и хардуерни науки - Информатика и Информационни технологии, с РИЧЕ - Английски език","108","0","0","371.5","0","0"
"2024","1","1500136","Средно училище ""Христо Смирненски""","1396","Природни науки - Биология и ЗО и Химия и ООС, с Английски език","30","0","0","245","0","0"
"2024","2","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2180","Бизнес -администрация - с ИИЧЕ - Английски език","180","0","0","212.5","0","0"
"2024","2","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2169","Електронна търговия - с ИИЧЕ - Английски език","105","0","0","205","0","0"
"2024","2","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2166","Икономика и мениджмънт - с ИИЧЕ - Английски език","186.5","0","0","314.5","0","0"
"2024","2","1500140","Държавна финансово-стопанска гимназия ""Интелект""","2118","Икономическа информатика - с ИИЧЕ - Английски език","148","0","0","198.5","0","0"
