"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3833","Автоматизация на непрекъснати производства - дуална система на обучение","103","0","0","224","0","0"
"2024","1","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3832","Електрически машини и апарати","143","0","0","286","0","0"
"2024","1","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","0961","Компютърна техника и технологии","219","0","0","386","0","0"
"2024","1","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","3622","Машини и системи с ЦПУ","130","0","0","265.5","0","0"
"2024","1","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","0972","Приложно програмиране","185.5","0","0","418.5","0","0"
"2024","1","1702601","Професионална гимназия по икономика ""Робер Шуман""","1409","Икономика и мениджмънт","152.75","0","0","396.5","0","0"
"2024","1","1702601","Професионална гимназия по икономика ""Робер Шуман""","1406","Митническа и данъчна администрация","189","0","0","329.25","0","0"
"2024","1","1702601","Професионална гимназия по икономика ""Робер Шуман""","4639","Производство и обслужване в заведенията за хранене и развлечения - дуална форма на обучение","87.5","0","0","151","0","0"
"2024","1","1702601","Професионална гимназия по икономика ""Робер Шуман""","3326","Производство на кулинарни изделия и напитки - дуална форма на обучение","91.25","0","0","348.5","0","0"
"2024","1","1702601","Професионална гимназия по икономика ""Робер Шуман""","3324","Спедиция, транспортна и складова логистика - дуална форма на обучение","105.5","0","0","355","0","0"
"2024","1","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","4415","Организация и технология на фризьорските услуги","148","0","0","242","0","0"
"2024","1","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","4586","Производство на облекло от текстил","105","0","0","182","0","0"
"2024","1","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","0886","Механизация на селското стопанство","30","0","0","232","0","0"
"2024","1","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","3587","Строителен техник","46","0","0","124","0","0"
"2024","1","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","1101","Техник по транспортна техника","70","0","0","196","0","0"
"2024","1","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","4342","Технологичен и микробиологичен контрол в химични производства","88","0","0","293","0","0"
"2024","1","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","4669","Технология в биопроизводствата - дуална форма на обучение","146","0","0","294","0","0"
"2024","1","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","4668","Технология на фармацевтични и парфюмерийно - козметични продукти","66","0","0","239.5","0","0"
