"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","300216","Средно училище ""Георги Измирлиев""","0449","Природни науки - биология и химия","305.5","0","0","444.5","0","0"
"2025","1","300216","Средно училище ""Георги Измирлиев""","4942","Програмист на изкуствен интелект","217.5","0","0","401.5","0","0"
"2025","1","300217","Средно училище ""Вичо Грънчаров""","3602","Изобразително изкуство","0","0","0","0","0","0"
"2025","1","300217","Средно училище ""Вичо Грънчаров""","0725","Софтуерни и хардуерни науки","150","0","0","372","0","0"
"2025","1","300218","Професионална техническа гимназия ""Васил Левски""","1826","Автотранспортна техника","95","0","0","156","0","0"
"2025","1","300218","Професионална техническа гимназия ""Васил Левски""","4425","Спедиция, транспортна и складова логистика","30","0","0","207","0","0"
"2025","1","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0938","Възобновяеми енергийни източници","164","0","0","304","0","0"
"2025","1","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0942","Електроенергетика","191","0","0","383.5","0","0"
"2025","1","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0952","Компютърна техника и технологии","189","0","0","357.5","0","0"
"2025","1","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0955","Приложно програмиране","209","0","0","466","0","0"
"2025","1","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","3921","Механизация на селското стопанство","63","0","0","196","0","0"
"2025","1","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","4744","Производство на захар и захарни изделия","30","0","0","169.5","0","0"
"2025","1","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","2892","Ресторантьор","62","0","0","200","0","0"
"2025","1","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0542","Банково дело","120","0","0","262","0","0"
"2025","1","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0566","Експлоатация на автомобилния транспорт","30","0","0","237","0","0"
"2025","1","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0560","Електронна търговия","157","0","0","355.5","0","0"
"2025","1","300222","Професионална гимназия по железопътен транспорт ""Никола Йонков Вапцаров""","0858","""Локомотиви и вагони"" - дуална форма на обучение","96","0","0","247","0","0"
"2025","1","300222","Професионална гимназия по железопътен транспорт ""Никола Йонков Вапцаров""","0857","Осигурителни и комуникационни системи - дуална форма на обучение","59","0","0","300.75","0","0"
"2025","2","300216","Средно училище ""Георги Измирлиев""","0449","Природни науки - биология и химия","398","0","0","398","0","0"
"2025","2","300216","Средно училище ""Георги Измирлиев""","4942","Програмист на изкуствен интелект","209","0","0","250.5","0","0"
"2025","2","300217","Средно училище ""Вичо Грънчаров""","3602","Изобразително изкуство","0","0","0","0","0","0"
"2025","2","300217","Средно училище ""Вичо Грънчаров""","0725","Софтуерни и хардуерни науки","144","0","0","228","0","0"
"2025","2","300218","Професионална техническа гимназия ""Васил Левски""","1826","Автотранспортна техника","103","0","0","103","0","0"
"2025","2","300218","Професионална техническа гимназия ""Васил Левски""","4425","Спедиция, транспортна и складова логистика","207","0","0","207","0","0"
"2025","2","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0938","Възобновяеми енергийни източници","142.5","0","0","160","0","0"
"2025","2","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0942","Електроенергетика","0","0","0","0","0","0"
"2025","2","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0952","Компютърна техника и технологии","161","0","0","189","0","0"
"2025","2","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0955","Приложно програмиране","195","0","0","293","0","0"
"2025","2","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","3921","Механизация на селското стопанство","0","0","0","0","0","0"
"2025","2","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","4744","Производство на захар и захарни изделия","0","0","0","0","0","0"
"2025","2","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","2892","Ресторантьор","0","0","0","0","0","0"
"2025","2","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0542","Банково дело","0","0","0","0","0","0"
"2025","2","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0566","Експлоатация на автомобилния транспорт","30","0","0","169.5","0","0"
"2025","2","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0560","Електронна търговия","150","0","0","176","0","0"
"2025","2","300222","Професионална гимназия по железопътен транспорт ""Никола Йонков Вапцаров""","0858","""Локомотиви и вагони"" - дуална форма на обучение","0","0","0","0","0","0"
"2025","2","300222","Професионална гимназия по железопътен транспорт ""Никола Йонков Вапцаров""","0857","Осигурителни и комуникационни системи - дуална форма на обучение","0","0","0","0","0","0"
"2025","3","300216","Средно училище ""Георги Измирлиев""","0449","Природни науки - биология и химия","0","0","0","0","0","0"
"2025","3","300216","Средно училище ""Георги Измирлиев""","4942","Програмист на изкуствен интелект","0","0","0","0","0","0"
"2025","3","300217","Средно училище ""Вичо Грънчаров""","0725","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2025","3","300218","Професионална техническа гимназия ""Васил Левски""","1826","Автотранспортна техника","0","0","0","0","0","0"
"2025","3","300218","Професионална техническа гимназия ""Васил Левски""","4425","Спедиция, транспортна и складова логистика","0","0","0","0","0","0"
"2025","3","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0938","Възобновяеми енергийни източници","0","0","0","0","0","0"
"2025","3","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0942","Електроенергетика","0","0","0","0","0","0"
"2025","3","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0952","Компютърна техника и технологии","190.5","0","0","190.5","0","0"
"2025","3","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0955","Приложно програмиране","0","0","0","0","0","0"
"2025","3","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","2892","Ресторантьор","0","0","0","0","0","0"
"2025","3","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","3921","Механизация на селското стопанство","0","0","0","0","0","0"
"2025","3","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","4744","Производство на захар и захарни изделия","94","0","0","257","0","0"
"2025","3","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0542","Банково дело","30","0","0","258","0","0"
"2025","3","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0560","Електронна търговия","157","0","0","157","0","0"
"2025","3","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0566","Експлоатация на автомобилния транспорт","124","0","0","156","0","0"
"2025","3","300222","Професионална гимназия по железопътен транспорт ""Никола Йонков Вапцаров""","0857","Осигурителни и комуникационни системи - дуална форма на обучение","0","0","0","0","0","0"
"2025","3","300222","Професионална гимназия по железопътен транспорт ""Никола Йонков Вапцаров""","0858","""Локомотиви и вагони"" - дуална форма на обучение","0","0","0","0","0","0"
"2025","4","300216","Средно училище ""Георги Измирлиев""","0449","Природни науки - биология и химия","0","0","0","0","0","0"
"2025","4","300216","Средно училище ""Георги Измирлиев""","4942","Програмист на изкуствен интелект","0","0","0","0","0","0"
"2025","4","300217","Средно училище ""Вичо Грънчаров""","0725","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2025","4","300218","Професионална техническа гимназия ""Васил Левски""","1826","Автотранспортна техника","0","0","0","0","0","0"
"2025","4","300218","Професионална техническа гимназия ""Васил Левски""","4425","Спедиция, транспортна и складова логистика","0","0","0","0","0","0"
"2025","4","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0938","Възобновяеми енергийни източници","0","0","0","0","0","0"
"2025","4","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0942","Електроенергетика","0","0","0","0","0","0"
"2025","4","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0952","Компютърна техника и технологии","157","0","0","157","0","0"
"2025","4","300219","Професионална гимназия по електротехника и електроника ""Михайло Василиевич Ломоносов""","0955","Приложно програмиране","0","0","0","0","0","0"
"2025","4","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","2892","Ресторантьор","0","0","0","0","0","0"
"2025","4","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","3921","Механизация на селското стопанство","0","0","0","0","0","0"
"2025","4","300220","Професионална гимназия по хранителни технологии ""Проф.д-р Асен Златаров""","4744","Производство на захар и захарни изделия","0","0","0","0","0","0"
"2025","4","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0542","Банково дело","0","0","0","0","0","0"
"2025","4","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0560","Електронна търговия","0","0","0","0","0","0"
"2025","4","300221","Професионална гимназия по лека промишленост и икономика ""Атанас Буров""","0566","Експлоатация на автомобилния транспорт","0","0","0","0","0","0"
"2025","4","300222","Професионална гимназия по железопътен транспорт ""Никола Йонков Вапцаров""","0857","Осигурителни и комуникационни системи - дуална форма на обучение","0","0","0","0","0","0"
"2025","4","300222","Професионална гимназия по железопътен транспорт ""Никола Йонков Вапцаров""","0858","""Локомотиви и вагони"" - дуална форма на обучение","0","0","0","0","0","0"
