"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","2300302","Професионална гимназия "" Златица""","28309","Автомобилна техника и мехатроника - дуална система на обучение","75","75","251","283","283","251"
"2026","1","2300302","Професионална гимназия "" Златица""","28307","Електротехника и енергетика - дуална система на обучение","126","126","0","346.5","346.5","0"
"2026","1","2300302","Професионална гимназия "" Златица""","28322","Обогатяване и рециклиране на минерални суровини дуална система на обучение","146","175","146","187","175","187"
"2026","1","2300302","Професионална гимназия "" Златица""","28308","Технологии и системи за заваряване -дуална система на обучение","0","0","0","0","0","0"
"2026","1","2308792","Средно училище ""Свети Паисий Хилендарски""","04728","Софтуерни и хардуерни науки","246.5","246.5","254.5","399","394.75","399"
"2026","2","2300302","Професионална гимназия "" Златица""","28309","Автомобилна техника и мехатроника - дуална система на обучение","0","0","0","0","0","0"
"2026","2","2300302","Професионална гимназия "" Златица""","28307","Електротехника и енергетика - дуална система на обучение","0","0","0","0","0","0"
"2026","2","2300302","Професионална гимназия "" Златица""","28322","Обогатяване и рециклиране на минерални суровини дуална система на обучение","0","0","0","0","0","0"
"2026","2","2300302","Професионална гимназия "" Златица""","28308","Технологии и системи за заваряване -дуална система на обучение","0","0","0","0","0","0"
"2026","2","2308792","Средно училище ""Свети Паисий Хилендарски""","04728","Софтуерни и хардуерни науки","159","0","0","242.75","0","0"
"2026","3","2300302","Професионална гимназия "" Златица""","28309","Автомобилна техника и мехатроника - дуална система на обучение","0","0","0","0","0","0"
"2026","3","2300302","Професионална гимназия "" Златица""","28307","Електротехника и енергетика - дуална система на обучение","0","0","0","0","0","0"
"2026","3","2300302","Професионална гимназия "" Златица""","28322","Обогатяване и рециклиране на минерални суровини дуална система на обучение","229","0","0","330.5","0","0"
"2026","3","2300302","Професионална гимназия "" Златица""","28308","Технологии и системи за заваряване -дуална система на обучение","0","0","0","0","0","0"
"2026","3","2308792","Средно училище ""Свети Паисий Хилендарски""","04728","Софтуерни и хардуерни науки","0","0","0","0","0","0"
"2026","4","2300302","Професионална гимназия "" Златица""","28309","Автомобилна техника и мехатроника - дуална система на обучение","0","0","0","0","0","0"
"2026","4","2300302","Професионална гимназия "" Златица""","28307","Електротехника и енергетика - дуална система на обучение","0","0","0","0","0","0"
"2026","4","2300302","Професионална гимназия "" Златица""","28322","Обогатяване и рециклиране на минерални суровини дуална система на обучение","0","0","0","0","0","0"
"2026","4","2300302","Професионална гимназия "" Златица""","28308","Технологии и системи за заваряване -дуална система на обучение","0","0","0","0","0","0"
"2026","4","2308792","Средно училище ""Свети Паисий Хилендарски""","04728","Софтуерни и хардуерни науки","0","0","0","0","0","0"
