"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","2611018","Средно училище ""Д-р Петър Берон""","2643","Машинен оператор","46","0","0","343","0","0"
"2025","1","2611018","Средно училище ""Д-р Петър Берон""","2653","Монтьор на транспортна техника","30","0","0","259","0","0"
"2025","1","2611018","Средно училище ""Д-р Петър Берон""","3086","Обществени науки","30","0","0","421","0","0"
"2025","2","2611018","Средно училище ""Д-р Петър Берон""","2643","Машинен оператор","0","0","0","0","0","0"
"2025","2","2611018","Средно училище ""Д-р Петър Берон""","2653","Монтьор на транспортна техника","0","0","0","0","0","0"
"2025","2","2611018","Средно училище ""Д-р Петър Берон""","3086","Обществени науки","0","0","0","0","0","0"
"2025","3","2611018","Средно училище ""Д-р Петър Берон""","2643","Машинен оператор","0","0","0","0","0","0"
"2025","3","2611018","Средно училище ""Д-р Петър Берон""","2653","Монтьор на транспортна техника","0","0","0","0","0","0"
"2025","3","2611018","Средно училище ""Д-р Петър Берон""","3086","Обществени науки","0","0","0","0","0","0"
