"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","1601102","Професионална гимназия по селско стопанство","28208","Механизация и цифровизация в аграрния сектор","42","42","72","191","158","191"
"2026","1","1601101","Средно училище ""Отец Паисий""","05124","Административни и офис дейности","55.5","55.5","88","326.25","246","326.25"
"2026","2","1601101","Средно училище ""Отец Паисий""","05124","Административни и офис дейности","176","0","176","176","0","176"
"2026","3","1601102","Професионална гимназия по селско стопанство","28208","Механизация и цифровизация в аграрния сектор","46","84","46","158.5","158.5","46"
"2026","3","1601101","Средно училище ""Отец Паисий""","05124","Административни и офис дейности","359.25","0","359.25","359.25","0","359.25"
