"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","2","201009","Средно училище ""Св. св. Кирил и Методий""","0009","Организация на хотелиерството","0","0","0","0","0","0"
"2023","2","201009","Средно училище ""Св. св. Кирил и Методий""","4182","Сервитьор - барман","189","189","0","189","189","0"
"2023","3","201009","Средно училище ""Св. св. Кирил и Методий""","0009","Организация на хотелиерството","128","189","128","189","189","131"
"2023","3","201009","Средно училище ""Св. св. Кирил и Методий""","4182","Сервитьор - барман","0","0","0","0","0","0"
"2023","4","201009","Средно училище ""Св. св. Кирил и Методий""","0009","Организация на хотелиерството","128","189","128","189","189","128"
"2023","4","201009","Средно училище ""Св. св. Кирил и Методий""","4182","Сервитьор - барман","0","0","0","0","0","0"
