"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","1302662","Средно училище ""Св.Св. Кирил и Методий""","3146","Ресторантьор","97","97","113","415","274","415"
"2024","2","1302662","Средно училище ""Св.Св. Кирил и Методий""","3146","Ресторантьор","0","0","0","0","0","0"
"2024","3","1302662","Средно училище ""Св.Св. Кирил и Методий""","3146","Ресторантьор","0","0","0","0","0","0"
"2024","4","1302662","Средно училище ""Св.Св. Кирил и Методий""","3146","Ресторантьор","0","0","0","0","0","0"
