"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2604004","Средно училище ""Свети Климент Охридски""","1533","Готвач","30","0","0","255","0","0"
"2023","1","2604004","Средно училище ""Свети Климент Охридски""","3257","Машинен монтьор","30","0","0","168","0","0"
