"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29883","Автоматизирани системи и технологии в машиностроенето","159","0","0","291","0","0"
"2026","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29880","Електроснабдяване и електрообзавеждане","125","0","0","247","0","0"
"2026","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29879","Компютърни системи и технологии","150","0","0","323","0","0"
"2026","2","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29568","Разработка на софтуер","100","0","0","290","0","0"
"2026","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","29387","Готварство","158.5","0","0","162","0","0"
"2026","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","29382","Логистични услуги","206","0","0","206","0","0"
"2026","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","29376","Мениджмънт и икономика","164","0","0","278","0","0"
"2026","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","29373","Митническо обслужване","251.5","0","0","262","0","0"
"2026","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","29370","Оперативно счетоводство","263.5","0","0","263.5","0","0"
"2026","2","1702601","Професионална гимназия по икономика ""Робер Шуман""","29384","Спедиторски услуги","257.25","0","0","257.25","0","0"
"2026","2","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","29312","Фризьорство","0","0","0","0","0","0"
"2026","2","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","29236","Механизация и цифровизация в аграрния сектор - дуална","0","0","0","0","0","0"
"2026","2","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","29238","Производство на хляб, хлебни изделия и сладкарски изделия -дуална","0","0","0","0","0","0"
"2026","2","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","28391","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","2","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","28732","Организация на автомобилния транспорт","0","0","0","0","0","0"
"2026","2","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","29687","Технологии в биопроизводствата","181.5","0","0","181.5","0","0"
"2026","2","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","29688","Технологии на фармацевтични и парфюмерийно - козметични продукти","83","0","0","83","0","0"
"2026","2","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01005","Английски език с втори чужд език испански език","0","0","0","0","0","0"
"2026","2","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01015","Английски език с втори чужд език немски език","298.5","0","0","307","0","0"
"2026","2","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01150","Немски език с втори чужд език английски език","227","0","0","290","0","0"
"2026","2","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","03258","Природни науки","248.5","0","0","307","0","0"
"2026","2","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01548","Профил ""Математически""","197","0","0","302","0","0"
"2026","2","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01562","Профил ""Природни науки""","0","0","0","0","0","0"
"2026","2","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01555","Профил ""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
"2026","2","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","29365","Разработка на софтуер","224","0","0","313.5","0","0"
"2026","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29883","Автоматизирани системи и технологии в машиностроенето","0","0","0","0","0","0"
"2026","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29880","Електроснабдяване и електрообзавеждане","0","0","0","0","0","0"
"2026","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29879","Компютърни системи и технологии","0","0","0","0","0","0"
"2026","3","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29568","Разработка на софтуер","192.5","0","0","352.5","0","0"
"2026","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","29387","Готварство","0","0","0","0","0","0"
"2026","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","29382","Логистични услуги","0","0","0","0","0","0"
"2026","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","29376","Мениджмънт и икономика","287.5","0","0","287.5","0","0"
"2026","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","29373","Митническо обслужване","0","0","0","0","0","0"
"2026","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","29370","Оперативно счетоводство","155.5","0","0","278.5","0","0"
"2026","3","1702601","Професионална гимназия по икономика ""Робер Шуман""","29384","Спедиторски услуги","238","0","0","249.25","0","0"
"2026","3","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","29312","Фризьорство","133","0","0","133","0","0"
"2026","3","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","29236","Механизация и цифровизация в аграрния сектор - дуална","0","0","0","0","0","0"
"2026","3","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","29238","Производство на хляб, хлебни изделия и сладкарски изделия -дуална","57","0","0","102","0","0"
"2026","3","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","28391","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","3","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","28732","Организация на автомобилния транспорт","54","0","0","135","0","0"
"2026","3","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","29687","Технологии в биопроизводствата","0","0","0","0","0","0"
"2026","3","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","29688","Технологии на фармацевтични и парфюмерийно - козметични продукти","93","0","0","93","0","0"
"2026","3","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01005","Английски език с втори чужд език испански език","0","0","0","0","0","0"
"2026","3","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01015","Английски език с втори чужд език немски език","0","0","0","0","0","0"
"2026","3","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01150","Немски език с втори чужд език английски език","0","0","0","0","0","0"
"2026","3","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","03258","Природни науки","0","0","0","0","0","0"
"2026","3","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01548","Профил ""Математически""","0","0","0","0","0","0"
"2026","3","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01562","Профил ""Природни науки""","0","0","0","0","0","0"
"2026","3","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01555","Профил ""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
"2026","3","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","29365","Разработка на софтуер","0","0","0","0","0","0"
"2026","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29883","Автоматизирани системи и технологии в машиностроенето","0","0","0","0","0","0"
"2026","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29880","Електроснабдяване и електрообзавеждане","0","0","0","0","0","0"
"2026","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29879","Компютърни системи и технологии","0","0","0","0","0","0"
"2026","4","1702602","Национална професионална техническа гимназия ""Шандор Петьофи""","29568","Разработка на софтуер","0","0","0","0","0","0"
"2026","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","29387","Готварство","0","0","0","0","0","0"
"2026","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","29382","Логистични услуги","0","0","0","0","0","0"
"2026","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","29376","Мениджмънт и икономика","0","0","0","0","0","0"
"2026","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","29373","Митническо обслужване","0","0","0","0","0","0"
"2026","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","29370","Оперативно счетоводство","0","0","0","0","0","0"
"2026","4","1702601","Професионална гимназия по икономика ""Робер Шуман""","29384","Спедиторски услуги","0","0","0","0","0","0"
"2026","4","1702629","Професионална гимназия по облекло ""Станка Николица Спасо-Еленина""","29312","Фризьорство","0","0","0","0","0","0"
"2026","4","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","29236","Механизация и цифровизация в аграрния сектор - дуална","0","0","0","0","0","0"
"2026","4","1702604","Професионална гимназия по селско стопанство и хранително-вкусови технологии ""Ангел Кънчев""","29238","Производство на хляб, хлебни изделия и сладкарски изделия -дуална","130","0","0","130","0","0"
"2026","4","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","28391","Автомобилна техника и мехатроника","0","0","0","0","0","0"
"2026","4","1702607","Професионална гимназия по транспорт и строителство ""Христо Смирненски""","28732","Организация на автомобилния транспорт","0","0","0","0","0","0"
"2026","4","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","29687","Технологии в биопроизводствата","0","0","0","0","0","0"
"2026","4","1702603","Професионална гимназия по химични технологии и биотехнологии ""Мария Кюри""","29688","Технологии на фармацевтични и парфюмерийно - козметични продукти","0","0","0","0","0","0"
"2026","4","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01005","Английски език с втори чужд език испански език","0","0","0","0","0","0"
"2026","4","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01015","Английски език с втори чужд език немски език","0","0","0","0","0","0"
"2026","4","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","01150","Немски език с втори чужд език английски език","0","0","0","0","0","0"
"2026","4","1702608","Профилирана гимназия с преподаване на чужди езици ""Екзарх Йосиф""","03258","Природни науки","0","0","0","0","0","0"
"2026","4","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01548","Профил ""Математически""","0","0","0","0","0","0"
"2026","4","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01562","Профил ""Природни науки""","0","0","0","0","0","0"
"2026","4","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","01555","Профил ""Софтуерни и хардуерни науки""","0","0","0","0","0","0"
"2026","4","1702609","Профилирана природоматематическа гимназия ""Академик Никола Обрешков""","29365","Разработка на софтуер","0","0","0","0","0","0"
