"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","400136","Средно училище ""Свети Климент Охридски""","29935","Готварство - БИБРИЧЕ - АЕ","54","54","60","197","86","197"
"2026","1","400136","Средно училище ""Свети Климент Охридски""","00860","Софтуерни и хардуерни науки - БИБРИЧЕ_АЕ профил. предм. - ИНФ_ИТ","71","79","71","263.75","222","263.75"
