"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","300507","Средно училище ""Максим Райкович""","2810","Предприемачески","96","0","0","284.5","0","0"
"2024","1","300507","Средно училище ""Максим Райкович""","4441","Техник-технолог в ХВП","93","0","0","214","0","0"
"2024","2","300507","Средно училище ""Максим Райкович""","2810","Предприемачески","233.5","0","0","245","0","0"
"2024","2","300507","Средно училище ""Максим Райкович""","4441","Техник-технолог в ХВП","159","0","0","159","0","0"
"2024","3","300507","Средно училище ""Максим Райкович""","2810","Предприемачески","0","0","0","0","0","0"
"2024","3","300507","Средно училище ""Максим Райкович""","4441","Техник-технолог в ХВП","83","0","0","83","0","0"
"2024","4","300507","Средно училище ""Максим Райкович""","2810","Предприемачески","0","0","0","0","0","0"
"2024","4","300507","Средно училище ""Максим Райкович""","4441","Техник-технолог в ХВП","0","0","0","0","0","0"
