"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2841532","Средно училище ""Пейо Крачолов Яворов""","4131","Икономическо развитие","245","0","0","436","0","0"
"2023","1","2841532","Средно училище ""Пейо Крачолов Яворов""","4132","Работник в производството на кулинарни изделия в заведенията за хранене и развлечения","156","0","0","299","0","0"
