"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2831522","Профилирана гимназия "" Свети Климент Охридски""","1314","профил ""Математически""","243.5","0","0","374.5","0","0"
"2023","1","2831522","Профилирана гимназия "" Свети Климент Охридски""","1316","профил ""Предприемачески""","147","0","0","324","0","0"
"2023","1","2831609","Професионална гимназия ""Стефан Караджа""","0588","Електрически машини и апарати","110","0","0","232","0","0"
"2023","1","2831609","Професионална гимназия ""Стефан Караджа""","0585","Машини и съоръжения за заваряване","95.5","0","0","251","0","0"
"2023","1","2831609","Професионална гимназия ""Стефан Караджа""","0581","Производство на облекло от текстил","48","0","0","219","0","0"
