"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","1602402","Професионална гимназия по лозарство и винарство ""Христо Ботев""","5027","Лозаровинар","110","111","110","218","149","218"
"2025","1","1602402","Професионална гимназия по лозарство и винарство ""Христо Ботев""","5028","Монтьор на селскостопанска техника","80.5","80.5","0","309","309","0"
