"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2026","1","1500706","Професионална гимназия по ядрена енергетика ""Мария Склодовска - Кюри""","28623","Електроника и автоматика/ Автоматизация и управляваща техника, с Английски език","73","0","0","305.5","0","0"
"2026","1","1500705","Средно училище ""Димчо Дебелянов""","01988","Природни науки - Биология и ЗО и Химия и ООС, с Английски език","156","0","0","386","0","0"
