"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2300163","Средно училище ""Проф. д-р Асен Златаров""","2469","Обществени науки","135.5","135.5","270","400.75","400.75","399.75"
"2023","1","2300163","Средно училище ""Проф. д-р Асен Златаров""","4421","Природни науки","94","94","123","346","183","346"
"2023","2","2300163","Средно училище ""Проф. д-р Асен Златаров""","2469","Обществени науки","135.5","135.5","0","135.5","135.5","0"
"2023","2","2300163","Средно училище ""Проф. д-р Асен Златаров""","4421","Природни науки","0","0","0","0","0","0"
"2023","3","2300163","Средно училище ""Проф. д-р Асен Златаров""","2469","Обществени науки","0","0","0","0","0","0"
"2023","3","2300163","Средно училище ""Проф. д-р Асен Златаров""","4421","Природни науки","0","0","0","0","0","0"
"2023","4","2300163","Средно училище ""Проф. д-р Асен Златаров""","2469","Обществени науки","0","0","0","0","0","0"
"2023","4","2300163","Средно училище ""Проф. д-р Асен Златаров""","4421","Природни науки","0","0","0","0","0","0"
