"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2023","1","2611018","Средно училище ""Д-р Петър Берон""","3086","Обществени науки","94","0","0","412.5","0","0"
"2023","1","2611018","Средно училище ""Д-р Петър Берон""","2643","Машинен оператор","30","0","0","401","0","0"
"2023","1","2611018","Средно училище ""Д-р Петър Берон""","2653","Монтьор на транспортна техника","30","0","0","238","0","0"
