"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","2606005","Средно училище ""Желязко Терпешев""","4005","Готвач","30","0","0","310","0","0"
"2025","1","2606005","Средно училище ""Желязко Терпешев""","2412","Монтьор на транспортна техника","30","0","0","263","0","0"
"2025","1","2606005","Средно училище ""Желязко Терпешев""","2406","Природни науки","182","0","0","424.5","0","0"
"2025","2","2606005","Средно училище ""Желязко Терпешев""","4005","Готвач","0","0","0","0","0","0"
"2025","2","2606005","Средно училище ""Желязко Терпешев""","2412","Монтьор на транспортна техника","0","0","0","0","0","0"
"2025","2","2606005","Средно училище ""Желязко Терпешев""","2406","Природни науки","143","0","0","175","0","0"
"2025","3","2606005","Средно училище ""Желязко Терпешев""","4005","Готвач","0","0","0","0","0","0"
"2025","3","2606006","СУ ""Желязко Терпешев""","2412","Монтьор на транспортна техника","0","0","0","0","0","0"
"2025","3","2606007","СУ ""Желязко Терпешев""","2406","Природни науки","0","0","0","0","0","0"
