"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2025","1","2308970","Средно училище ""Летец Христо Топракчиев""","2084","Софтуерни и харуерни науки","243","243","276","485","485","403"
"2025","1","2308970","Средно училище ""Летец Христо Топракчиев""","4679","Хуманитарни науки","149","163","149","394","394","319"
"2025","2","2308970","Средно училище ""Летец Христо Топракчиев""","2084","Софтуерни и харуерни науки","213","213","235","239.5","239.5","235"
"2025","2","2308970","Средно училище ""Летец Христо Топракчиев""","4679","Хуманитарни науки","81","81","149","209","209","193"
"2025","3","2308970","Средно училище ""Летец Христо Топракчиев""","2084","Софтуерни и харуерни науки","0","0","0","0","0","0"
"2025","3","2308970","Средно училище ""Летец Христо Топракчиев""","4679","Хуманитарни науки","103","103","0","206","206","0"
"2025","4","2308970","Средно училище ""Летец Христо Топракчиев""","2084","Софтуерни и харуерни науки","0","0","0","0","0","0"
"2025","4","2308970","Средно училище ""Летец Христо Топракчиев""","4679","Хуманитарни науки","0","0","0","0","0","0"
