"year","klasirane","school_code","school_name","profile_code","profile_name","min_score_total","min_score_male","min_score_female","max_score_total","max_score_male","max_score_female"
"2024","1","909107","Езикова гимназия ""Христо Ботев""","2233","Чужди езици ИИ - Английски език - Италиански език","235.5","0","0","321","0","0"
"2024","1","909107","Езикова гимназия ""Христо Ботев""","2232","Чужди езици ИИ - Английски език - Немски език","302","0","0","469","0","0"
"2024","1","909107","Езикова гимназия ""Христо Ботев""","2235","Чужди езици ИИ - Немски език - Английски език","230","0","0","472","0","0"
"2024","1","909110","Професионална гимназия ""Васил Левски""","2238","Техник по транспортна техника","46","0","0","263","0","0"
"2024","1","909112","Професионална гимназия по електротехника и електроника ""Капитан Петко войвода""","3049","Автоматизирани системи - дуална форма на обучение","41","0","0","329.5","0","0"
"2024","1","909112","Професионална гимназия по електротехника и електроника ""Капитан Петко войвода""","1908","Електрообзавеждане на производството - дуална форма на обучение","151","0","0","274","0","0"
"2024","1","909112","Професионална гимназия по електротехника и електроника ""Капитан Петко войвода""","1926","Електрообзавеждане на транспортна техника","70","0","0","277","0","0"
"2024","1","909108","Професионална гимназия по икономика ""Алеко Константинов""","2975","Икономист","96","0","0","340","0","0"
"2024","1","909108","Професионална гимназия по икономика ""Алеко Константинов""","2974","Икономист- информатик","153","0","0","419.5","0","0"
"2024","1","909108","Професионална гимназия по икономика ""Алеко Константинов""","2973","Оперативен счетоводител","156","0","0","296.5","0","0"
"2024","1","909111","Професионална гимназия по облекло и дизайн ""Евридика""","4515","815010 Фризьор, 8150102 Организация и технология на фризьорските услуги","30","0","0","209","0","0"
"2024","1","909113","Професионална гимназия по селско и горско стопанство","2815","""Горско и ловно стопанство""","58","0","0","370","0","0"
"2024","1","909113","Професионална гимназия по селско и горско стопанство","4136","""Трайни насаждения""","31","0","0","199","0","0"
"2024","1","909114","Професионална гимназия по строителство ""Христо Смирненски""","4590","Интериорен дизайн","127","0","0","168","0","0"
"2024","1","909114","Професионална гимназия по строителство ""Христо Смирненски""","2984","Строителство и архитектура","83","0","0","278","0","0"
"2024","1","909109","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","2988","Готвач","71","0","0","299.5","0","0"
"2024","1","909109","Професионална гимназия по туризъм ""Проф. д-р Асен Златаров""","2993","Ресторантьор","54","0","0","300.25","0","0"
"2024","1","909101","Средно училище ""Владимир Димитров - Майстора""","2990","Изобразително изкуство","356.5","0","0","446.25","0","0"
"2024","1","909101","Средно училище ""Владимир Димитров - Майстора""","2991","Музика","313","0","0","430","0","0"
"2024","1","909103","Средно училище ""Йордан Йовков""","2978","Предприемачество - ИИАЕ","246","0","0","349.5","0","0"
"2024","1","909103","Средно училище ""Йордан Йовков""","2980","Предприемачество - ИИНЕ","220.5","0","0","296.5","0","0"
"2024","1","909105","Средно училище ""Отец Паисий"" с природоматематическа насоченост","3000","ПРИРОДНИ НАУКИ БЗО-ХООС-ИТ-АЕ","272","0","0","431.5","0","0"
"2024","1","909105","Средно училище ""Отец Паисий"" с природоматематическа насоченост","2998","СОФТУЕРНИ И ХАРДУЕРНИ НАУКИ Инф-ИТ-Мат.-АЕ","283","0","0","437","0","0"
"2024","1","909105","Средно училище ""Отец Паисий"" с природоматематическа насоченост","2999","СОФТУЕРНИ И ХАРДУЕРНИ НАУКИ ИТ-Инф-АЕ-БЗО","277","0","0","419.5","0","0"
"2024","1","909106","Средно училище ""Петко Рачов Славейков""","2950","Профил ""Чужди езици"" АЕ/ИсЕ","248.5","0","0","442","0","0"
"2024","2","909107","Езикова гимназия ""Христо Ботев""","2233","Чужди езици ИИ - Английски език - Италиански език","226.5","0","0","285","0","0"
"2024","2","909107","Езикова гимназия ""Христо Ботев""","2232","Чужди езици ИИ - Английски език - Немски език","294","0","0","294.5","0","0"
"2024","2","909107","Езикова гимназия ""Христо Ботев""","2235","Чужди езици ИИ - Немски език - Английски език","226","0","0","267.5","0","0"
"2024","2","909110","Професионална гимназия ""Васил Левски""","2238","Техник по транспортна техника","91","0","0","118","0","0"
"2024","2","909112","Професионална гимназия по електротехника и електроника ""Капитан Петко войвода""","3049","Автоматизирани системи - дуална форма на обучение","0","0","0","0","0","0"
"2024","2","909112","Професионална гимназия по електротехника и електроника ""Капитан Петко войвода""","1908","Електрообзавеждане на производството - дуална форма на обучение","0","0","0","0","0","0"
"2024","2","909112","Професионална гимназия по електротехника и електроника ""Капитан Петко войвода""","1926","Електрообзавеждане на транспортна техника","0","0","0","0","0","0"
"2024","2","909112","Професионална гимназия по електротехника и електроника ""Капитан Петко войвода""","1915","Компютърна техника и технологии","152","0","0","217.5","0","0"
"2024","2","909108","Професионална гимназия по икономика ""Алеко Константинов""","2974","Икономист- информатик","135","0","0","243","0","0"
